1.000000000000000000e+00,1.250000000000000000e+02,4.000000000000000000e+00,4.617222921815681502e+00,1.920000000000000000e+03,3.016072148957536228e+03,1.010057561335419507e+01,1.059345566984646991e+00,2.178045603053972545e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.000000000000000000e-01,5.784807094174057696e+00,1.940000000000000000e+03,1.107133701567041726e+03,1.015964814609870892e+01,1.053186079491225779e+00,2.143998513432494146e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.000000000000000000e+00,4.376285072081772753e+00,1.940000000000000000e+03,2.425962920307580134e+03,1.018236272382646135e+01,1.050836656502353916e+00,2.006156575527655139e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.500000000000000000e+00,4.044981369315995501e+00,1.940000000000000000e+03,3.145757334007466397e+03,1.015444117088591547e+01,1.053726130264880601e+00,2.170998105330619321e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.000000000000000000e+00,4.153140416206680285e+00,1.940000000000000000e+03,3.227375232814972605e+03,1.015009404232141144e+01,1.054177424897318360e+00,2.192734609760830899e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.500000000000000000e+00,4.294017793115517456e+00,1.940000000000000000e+03,3.198442840187815818e+03,1.014995123124502818e+01,1.054192257304816582e+00,2.193437579717819386e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.000000000000000000e+00,4.426481744192329870e+00,1.940000000000000000e+03,3.144681653454159914e+03,1.015057028578663356e+01,1.054127965103862863e+00,2.190385461719869920e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.500000000000000000e+00,4.549441531396432481e+00,1.940000000000000000e+03,3.082313187254757850e+03,1.015162263610092097e+01,1.054018690760721633e+00,2.185167366983536752e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.000000000000000000e+00,4.665318993917928481e+00,1.940000000000000000e+03,3.016072148957536228e+03,1.015304648910103147e+01,1.053870876242525290e+00,2.178045603053972545e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.000000000000000000e-01,5.844444280711934780e+00,1.960000000000000000e+03,1.107133701567041726e+03,1.021188318524800387e+01,1.047798903091363698e+00,2.143998513432494146e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.000000000000000000e+00,4.421401413031069261e+00,1.960000000000000000e+03,2.425962920307580134e+03,1.023471454820687931e+01,1.045461497690195696e+00,2.006156575527655139e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.500000000000000000e+00,4.086682208174922337e+00,1.960000000000000000e+03,3.145757334007466397e+03,1.020664943877795849e+01,1.048336191438853815e+00,2.170998105330619321e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.000000000000000000e+00,4.195956296786130579e+00,1.960000000000000000e+03,3.227375232814972605e+03,1.020227995979073654e+01,1.048785177643710931e+00,2.192734609760830899e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.500000000000000000e+00,4.338286017786812110e+00,1.960000000000000000e+03,3.198442840187815818e+03,1.020213641446233233e+01,1.048799934181619653e+00,2.193437579717819386e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.000000000000000000e+00,4.472115576606683796e+00,1.960000000000000000e+03,3.144681653454159914e+03,1.020275865182462027e+01,1.048735970843185150e+00,2.190385461719869920e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.500000000000000000e+00,4.596342990482993329e+00,1.960000000000000000e+03,3.082313187254757850e+03,1.020381641271603179e+01,1.048627255451756390e+00,2.185167366983536752e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.000000000000000000e+00,4.713415066020175459e+00,1.960000000000000000e+03,3.016072148957536228e+03,1.020524758634537577e+01,1.048480197023010208e+00,2.178045603053972545e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.000000000000000000e-01,5.904081467249811865e+00,1.980000000000000000e+03,1.107133701567041726e+03,1.026385239204923927e+01,1.042493558099940820e+00,2.143998513432494146e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.000000000000000000e+00,4.466517753980365768e+00,1.980000000000000000e+03,2.425962920307580134e+03,1.028679994590078906e+01,1.040167987738875643e+00,2.006156575527655139e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.500000000000000000e+00,4.128383047033850062e+00,1.980000000000000000e+03,3.145757334007466397e+03,1.025859201056509384e+01,1.043028125982621068e+00,2.170998105330619321e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.000000000000000000e+00,4.238772177365580873e+00,1.980000000000000000e+03,3.227375232814972605e+03,1.025420029489997553e+01,1.043474838824998141e+00,2.192734609760830899e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.500000000000000000e+00,4.382554242458105875e+00,1.980000000000000000e+03,3.198442840187815818e+03,1.025405601905627684e+01,1.043489520645779045e+00,2.193437579717819386e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.000000000000000000e+00,4.517749409021037721e+00,1.980000000000000000e+03,3.144681653454159914e+03,1.025468142304136521e+01,1.043425881174430581e+00,2.190385461719869920e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.500000000000000000e+00,4.643244449569555066e+00,1.980000000000000000e+03,3.082313187254757850e+03,1.025574456697462544e+01,1.043317716244216653e+00,2.185167366983536752e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.000000000000000000e+00,4.761511138122421549e+00,1.980000000000000000e+03,3.016072148957536228e+03,1.025718302397736359e+01,1.043171402419894367e+00,2.178045603053972545e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.000000000000000000e-01,5.963718653787688062e+00,2.000000000000000000e+03,1.107133701567041726e+03,1.031555978424820630e+01,1.037267993574021219e+00,2.143998513432494146e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.000000000000000000e+00,4.511634094929661387e+00,2.000000000000000000e+03,2.425962920307580134e+03,1.033862294363670742e+01,1.034954080280654276e+00,2.006156575527655139e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.500000000000000000e+00,4.170083885892778675e+00,2.000000000000000000e+03,3.145757334007466397e+03,1.031027290193395096e+01,1.037799881901568799e+00,2.170998105330619321e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.000000000000000000e+00,4.281588057945031167e+00,2.000000000000000000e+03,3.227375232814972605e+03,1.030585906161663878e+01,1.038244355567728316e+00,2.192734609760830899e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.500000000000000000e+00,4.426822467129400529e+00,2.000000000000000000e+03,3.198442840187815818e+03,1.030571405893789461e+01,1.038258963794959078e+00,2.193437579717819386e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.000000000000000000e+00,4.563383241435390758e+00,2.000000000000000000e+03,3.144681653454159914e+03,1.030634261359272053e+01,1.038195643320463324e+00,2.190385461719869920e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.500000000000000000e+00,4.690145908656115914e+00,2.000000000000000000e+03,3.082313187254757850e+03,1.030741111344871186e+01,1.038088020573764814e+00,2.185167366983536752e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.000000000000000000e+00,4.809607210224667639e+00,2.000000000000000000e+03,3.016072148957536228e+03,1.030885681713208690e+01,1.037942440156689239e+00,2.178045603053972545e+00
1.000000000000000000e+00,1.300000000000000000e+02,5.000000000000000000e-01,2.956705401149265500e-01,1.000000000000000000e+02,1.109577986751200115e+03,2.252913629966959874e+00,4.749405329025827349e+00,2.201006829218973504e+00
1.000000000000000000e+00,1.300000000000000000e+02,1.000000000000000000e+00,2.239108231122794168e-01,1.000000000000000000e+02,2.426349884382626442e+03,2.258486890657127155e+00,4.737685237077792877e+00,2.056060235855869500e+00
1.000000000000000000e+00,1.300000000000000000e+02,1.500000000000000000e+00,2.067684769081729046e-01,1.000000000000000000e+02,3.149834654048247103e+03,2.251658957147501638e+00,4.752051799867249571e+00,2.229353639892600825e+00
1.000000000000000000e+00,1.300000000000000000e+02,2.000000000000000000e+00,2.122590616136838249e-01,1.000000000000000000e+02,3.232247079979281352e+03,2.250604111893240500e+00,4.754279059322879419e+00,2.252416341430741209e+00
1.000000000000000000e+00,1.300000000000000000e+02,2.500000000000000000e+00,2.194611065373742731e-01,1.000000000000000000e+02,3.203141588439955740e+03,2.250569963567682130e+00,4.754351196902132592e+00,2.253152376891591313e+00
1.000000000000000000e+00,1.300000000000000000e+02,3.000000000000000000e+00,2.262399526842164554e-01,1.000000000000000000e+02,3.149038768955978412e+03,2.250719993758702575e+00,4.754034277773930839e+00,2.249913869728893623e+00
1.000000000000000000e+00,1.300000000000000000e+02,3.500000000000000000e+00,2.325369497422226928e-01,1.000000000000000000e+02,3.086281677913967997e+03,2.250974816730508810e+00,4.753496094434993324e+00,2.244384733581406444e+00
1.000000000000000000e+00,1.300000000000000000e+02,4.000000000000000000e+00,2.384754184704768187e-01,1.000000000000000000e+02,3.019636594573431466e+03,2.251319641458746190e+00,4.752768022343960119e+00,2.236843554570290937e+00
1.000000000000000000e+00,1.300000000000000000e+02,5.000000000000000000e-01,3.548046481379119044e-01,1.200000000000000000e+02,1.109577986751200115e+03,2.467943230487501971e+00,4.335594055737817420e+00,2.201006829218973504e+00
1.000000000000000000e+00,1.300000000000000000e+02,1.000000000000000000e+00,2.686929877347353224e-01,1.200000000000000000e+02,2.426349884382626442e+03,2.474048431685224259e+00,4.324895124511196620e+00,2.056060235855869500e+00
1.000000000000000000e+00,1.300000000000000000e+02,1.500000000000000000e+00,2.481221722898075133e-01,1.200000000000000000e+02,3.149834654048247103e+03,2.466568805276490028e+00,4.338009942033862032e+00,2.229353639892600825e+00
1.000000000000000000e+00,1.300000000000000000e+02,2.000000000000000000e+00,2.547108739364205565e-01,1.200000000000000000e+02,3.232247079979281352e+03,2.465413280195617229e+00,4.340043142442638668e+00,2.252416341430741209e+00
1.000000000000000000e+00,1.300000000000000000e+02,2.500000000000000000e+00,2.633533278448491610e-01,1.200000000000000000e+02,3.203141588439955740e+03,2.465375872579198990e+00,4.340108994741639137e+00,2.253152376891591313e+00
1.000000000000000000e+00,1.300000000000000000e+02,3.000000000000000000e+00,2.714879432210597354e-01,1.200000000000000000e+02,3.149038768955978412e+03,2.465540222419056349e+00,4.339819688482603688e+00,2.249913869728893623e+00
1.000000000000000000e+00,1.300000000000000000e+02,3.500000000000000000e+00,2.790443396906672202e-01,1.200000000000000000e+02,3.086281677913967997e+03,2.465819366998713846e+00,4.339328396557921685e+00,2.244384733581406444e+00
1.000000000000000000e+00,1.300000000000000000e+02,4.000000000000000000e+00,2.861705021645721825e-01,1.200000000000000000e+02,3.019636594573431466e+03,2.466197103562795867e+00,4.338663760711674477e+00,2.236843554570290937e+00
1.000000000000000000e+00,1.300000000000000000e+02,5.000000000000000000e-01,4.139387561608971478e-01,1.400000000000000000e+02,1.109577986751200115e+03,2.665683355863420534e+00,4.013980121256467193e+00,2.201006829218973504e+00
1.000000000000000000e+00,1.300000000000000000e+02,1.000000000000000000e+00,3.134751523571912002e-01,1.400000000000000000e+02,2.426349884382626442e+03,2.672277726842428702e+00,4.004074835680777156e+00,2.056060235855869500e+00
1.000000000000000000e+00,1.300000000000000000e+02,1.500000000000000000e+00,2.894758676714420664e-01,1.400000000000000000e+02,3.149834654048247103e+03,2.664198806963100186e+00,4.016216797348110212e+00,2.229353639892600825e+00
1.000000000000000000e+00,1.300000000000000000e+02,2.000000000000000000e+00,2.971626862591573159e-01,1.400000000000000000e+02,3.232247079979281352e+03,2.662950697226493357e+00,4.018099175153420966e+00,2.252416341430741209e+00
1.000000000000000000e+00,1.300000000000000000e+02,2.500000000000000000e+00,3.072455491523240489e-01,1.400000000000000000e+02,3.203141588439955740e+03,2.662910292382800748e+00,4.018160142535452728e+00,2.253152376891591313e+00
1.000000000000000000e+00,1.300000000000000000e+02,3.000000000000000000e+00,3.167359337579030987e-01,1.400000000000000000e+02,3.149038768955978412e+03,2.663087810498791175e+00,4.017892296985847267e+00,2.249913869728893623e+00
1.000000000000000000e+00,1.300000000000000000e+02,3.500000000000000000e+00,3.255517296391117754e-01,1.400000000000000000e+02,3.086281677913967997e+03,2.663389321105145147e+00,4.017437449047121412e+00,2.244384733581406444e+00
1.000000000000000000e+00,1.300000000000000000e+02,4.000000000000000000e+00,3.338655858586675462e-01,1.400000000000000000e+02,3.019636594573431466e+03,2.663797323225832958e+00,4.016822115821635286e+00,2.236843554570290937e+00
1.000000000000000000e+00,1.300000000000000000e+02,5.000000000000000000e-01,4.730728641838825022e-01,1.600000000000000000e+02,1.109577986751200115e+03,2.849735376933347553e+00,3.754734592765755608e+00,2.201006829218973504e+00
1.000000000000000000e+00,1.300000000000000000e+02,1.000000000000000000e+00,3.582573169796470780e-01,1.600000000000000000e+02,2.426349884382626442e+03,2.856785056043271709e+00,3.745469046530158774e+00,2.056060235855869500e+00
1.000000000000000000e+00,1.300000000000000000e+02,1.500000000000000000e+00,3.308295630530767029e-01,1.600000000000000000e+02,3.149834654048247103e+03,2.848148327402230340e+00,3.756826811670784583e+00,2.229353639892600825e+00
1.000000000000000000e+00,1.300000000000000000e+02,2.000000000000000000e+00,3.396144985818940754e-01,1.600000000000000000e+02,3.232247079979281352e+03,2.846814041969235820e+00,3.758587614875769756e+00,2.252416341430741209e+00
1.000000000000000000e+00,1.300000000000000000e+02,2.500000000000000000e+00,3.511377704597988814e-01,1.600000000000000000e+02,3.203141588439955740e+03,2.846770847374417546e+00,3.758644644639602905e+00,2.253152376891591313e+00
1.000000000000000000e+00,1.300000000000000000e+02,3.000000000000000000e+00,3.619839242947463509e-01,1.600000000000000000e+02,3.149038768955978412e+03,2.846960622222983517e+00,3.758394098069804290e+00,2.249913869728893623e+00
1.000000000000000000e+00,1.300000000000000000e+02,3.500000000000000000e+00,3.720591195875562196e-01,1.600000000000000000e+02,3.086281677913967997e+03,2.847282950619399955e+00,3.757968626782355326e+00,2.244384733581406444e+00
1.000000000000000000e+00,1.300000000000000000e+02,4.000000000000000000e+00,3.815606695527629655e-01,1.600000000000000000e+02,3.019636594573431466e+03,2.847719123233311223e+00,3.757393035255239155e+00,2.236843554570290937e+00
1.000000000000000000e+00,1.300000000000000000e+02,5.000000000000000000e-01,5.322069722068677455e-01,1.800000000000000000e+02,1.109577986751200115e+03,3.022600814425158156e+00,3.539997722800500846e+00,2.201006829218973504e+00
1.000000000000000000e+00,1.300000000000000000e+02,1.000000000000000000e+00,4.030394816021030668e-01,1.800000000000000000e+02,2.426349884382626442e+03,3.030078128280882854e+00,3.531262082034384076e+00,2.056060235855869500e+00
1.000000000000000000e+00,1.300000000000000000e+02,1.500000000000000000e+00,3.721832584347111728e-01,1.800000000000000000e+02,3.149834654048247103e+03,3.020917494196859732e+00,3.541970285701132148e+00,2.229353639892600825e+00
1.000000000000000000e+00,1.300000000000000000e+02,2.000000000000000000e+00,3.820663109046308348e-01,1.800000000000000000e+02,3.232247079979281352e+03,3.019502270780296982e+00,3.543630386883237726e+00,2.252416341430741209e+00
1.000000000000000000e+00,1.300000000000000000e+02,2.500000000000000000e+00,3.950299917672737138e-01,1.800000000000000000e+02,3.203141588439955740e+03,3.019456455993937194e+00,3.543684155060219165e+00,2.253152376891591313e+00
1.000000000000000000e+00,1.300000000000000000e+02,3.000000000000000000e+00,4.072319148315896031e-01,1.800000000000000000e+02,3.149038768955978412e+03,3.019657742617416929e+00,3.543447937488875432e+00,2.249913869728893623e+00
1.000000000000000000e+00,1.300000000000000000e+02,3.500000000000000000e+00,4.185665095360008303e-01,1.800000000000000000e+02,3.086281677913967997e+03,3.019999623509729503e+00,3.543046799312134620e+00,2.244384733581406444e+00
1.000000000000000000e+00,1.300000000000000000e+02,4.000000000000000000e+00,4.292557532468582737e-01,1.800000000000000000e+02,3.019636594573431466e+03,3.020462254429325810e+00,3.542504126416111898e+00,2.236843554570290937e+00
1.000000000000000000e+00,1.300000000000000000e+02,5.000000000000000000e-01,5.913410802298530999e-01,2.000000000000000000e+02,1.109577986751200115e+03,3.186101010354475793e+00,3.358336714757687691e+00,2.201006829218973504e+00
1.000000000000000000e+00,1.300000000000000000e+02,1.000000000000000000e+00,4.478216462245588336e-01,2.000000000000000000e+02,2.426349884382626442e+03,3.193982791209150296e+00,3.350049358265104082e+00,2.056060235855869500e+00
1.000000000000000000e+00,1.300000000000000000e+02,1.500000000000000000e+00,4.135369538163458092e-01,2.000000000000000000e+02,3.149834654048247103e+03,3.184326635036856867e+00,3.360208052235869935e+00,2.229353639892600825e+00
1.000000000000000000e+00,1.300000000000000000e+02,2.000000000000000000e+00,4.245181232273676497e-01,2.000000000000000000e+02,3.232247079979281352e+03,3.182834858572075376e+00,3.361782962500408090e+00,2.252416341430741209e+00
1.000000000000000000e+00,1.300000000000000000e+02,2.500000000000000000e+00,4.389222130747485462e-01,2.000000000000000000e+02,3.203141588439955740e+03,3.182786565546938284e+00,3.361833971471877014e+00,2.253152376891591313e+00
1.000000000000000000e+00,1.300000000000000000e+02,3.000000000000000000e+00,4.524799053684329109e-01,2.000000000000000000e+02,3.149038768955978412e+03,3.182998740277844796e+00,3.361609875807237469e+00,2.249913869728893623e+00
1.000000000000000000e+00,1.300000000000000000e+02,3.500000000000000000e+00,4.650738994844453855e-01,2.000000000000000000e+02,3.086281677913967997e+03,3.183359114380577282e+00,3.361229322718753743e+00,2.244384733581406444e+00
1.000000000000000000e+00,1.300000000000000000e+02,4.000000000000000000e+00,4.769508369409536375e-01,2.000000000000000000e+02,3.019636594573431466e+03,3.183846770187892528e+00,3.360714498005990869e+00,2.236843554570290937e+00
1.000000000000000000e+00,1.300000000000000000e+02,5.000000000000000000e-01,6.504751882528384543e-01,2.200000000000000000e+02,1.109577986751200115e+03,3.341610930823633918e+00,3.202048419611400742e+00,2.201006829218973504e+00
1.000000000000000000e+00,1.300000000000000000e+02,1.000000000000000000e+00,4.926038108470147669e-01,2.200000000000000000e+02,2.426349884382626442e+03,3.349877412323355230e+00,3.194146735231980117e+00,2.056060235855869500e+00
1.000000000000000000e+00,1.300000000000000000e+02,1.500000000000000000e+00,4.548906491979804456e-01,2.200000000000000000e+02,3.149834654048247103e+03,3.339749950290540337e+00,3.203832669888701190e+00,2.229353639892600825e+00
1.000000000000000000e+00,1.300000000000000000e+02,2.000000000000000000e+00,4.669699355501042981e-01,2.200000000000000000e+02,3.232247079979281352e+03,3.338185361934785433e+00,3.205334287907357194e+00,2.252416341430741209e+00
1.000000000000000000e+00,1.300000000000000000e+02,2.500000000000000000e+00,4.828144343822234341e-01,2.200000000000000000e+02,3.203141588439955740e+03,3.338134711782716924e+00,3.205382923053368582e+00,2.253152376891591313e+00
1.000000000000000000e+00,1.300000000000000000e+02,3.000000000000000000e+00,4.977278959052761631e-01,2.200000000000000000e+02,3.149038768955978412e+03,3.338357242517849599e+00,3.205169256220723017e+00,2.249913869728893623e+00
1.000000000000000000e+00,1.300000000000000000e+02,3.500000000000000000e+00,5.115812894328899407e-01,2.200000000000000000e+02,3.086281677913967997e+03,3.338735206065447603e+00,3.204806413087630812e+00,2.244384733581406444e+00
1.000000000000000000e+00,1.300000000000000000e+02,4.000000000000000000e+00,5.246459206350490012e-01,2.200000000000000000e+02,3.019636594573431466e+03,3.339246663791020531e+00,3.204315546983993457e+00,2.236843554570290937e+00
1.000000000000000000e+00,1.300000000000000000e+02,5.000000000000000000e-01,7.096092962758238087e-01,2.400000000000000000e+02,1.109577986751200115e+03,3.490198787722294416e+00,3.065727957284297034e+00,2.201006829218973504e+00
1.000000000000000000e+00,1.300000000000000000e+02,1.000000000000000000e+00,5.373859754694706448e-01,2.400000000000000000e+02,2.426349884382626442e+03,3.498832846057130297e+00,3.058162670462504895e+00,2.056060235855869500e+00
1.000000000000000000e+00,1.300000000000000000e+02,1.500000000000000000e+00,4.962443445796150265e-01,2.400000000000000000e+02,3.149834654048247103e+03,3.488255056948413646e+00,3.067436246866806382e+00,2.229353639892600825e+00
1.000000000000000000e+00,1.300000000000000000e+02,2.000000000000000000e+00,5.094217478728411130e-01,2.400000000000000000e+02,3.232247079979281352e+03,3.486620897707381150e+00,3.068873936663362834e+00,2.252416341430741209e+00
1.000000000000000000e+00,1.300000000000000000e+02,2.500000000000000000e+00,5.267066556896983220e-01,2.400000000000000000e+02,3.203141588439955740e+03,3.486567995348906823e+00,3.068920501270543166e+00,2.253152376891591313e+00
1.000000000000000000e+00,1.300000000000000000e+02,3.000000000000000000e+00,5.429758864421194708e-01,2.400000000000000000e+02,3.149038768955978412e+03,3.486800421121406313e+00,3.068715930852939699e+00,2.249913869728893623e+00
1.000000000000000000e+00,1.300000000000000000e+02,3.500000000000000000e+00,5.580886793813344404e-01,2.400000000000000000e+02,3.086281677913967997e+03,3.487195191171821307e+00,3.068368535001454678e+00,2.244384733581406444e+00
1.000000000000000000e+00,1.300000000000000000e+02,4.000000000000000000e+00,5.723410043291443650e-01,2.400000000000000000e+02,3.019636594573431466e+03,3.487729391343751040e+00,3.067898566487552880e+00,2.236843554570290937e+00
1.000000000000000000e+00,1.300000000000000000e+02,5.000000000000000000e-01,7.687434042988089411e-01,2.600000000000000000e+02,1.109577986751200115e+03,3.632714073889707684e+00,2.945456147211452880e+00,2.201006829218973504e+00
1.000000000000000000e+00,1.300000000000000000e+02,1.000000000000000000e+00,5.821681400919265226e-01,2.600000000000000000e+02,2.426349884382626442e+03,3.641700686726224490e+00,2.938187654740775923e+00,2.056060235855869500e+00
1.000000000000000000e+00,1.300000000000000000e+02,1.500000000000000000e+00,5.375980399612495519e-01,2.600000000000000000e+02,3.149834654048247103e+03,3.630690974757656342e+00,2.947097418753522380e+00,2.229353639892600825e+00
1.000000000000000000e+00,1.300000000000000000e+02,2.000000000000000000e+00,5.518735601955778725e-01,2.600000000000000000e+02,3.232247079979281352e+03,3.628990087892770777e+00,2.948478706430724738e+00,2.252416341430741209e+00
1.000000000000000000e+00,1.300000000000000000e+02,2.500000000000000000e+00,5.705988769971732655e-01,2.600000000000000000e+02,3.203141588439955740e+03,3.628935025372306278e+00,2.948523444258207782e+00,2.253152376891591313e+00
1.000000000000000000e+00,1.300000000000000000e+02,3.000000000000000000e+00,5.882238769789628341e-01,2.600000000000000000e+02,3.149038768955978412e+03,3.629176941786312671e+00,2.948326899358443942e+00,2.249913869728893623e+00
1.000000000000000000e+00,1.300000000000000000e+02,3.500000000000000000e+00,6.045960693297790511e-01,2.600000000000000000e+02,3.086281677913967997e+03,3.629587831482091076e+00,2.947993132220416701e+00,2.244384733581406444e+00
1.000000000000000000e+00,1.300000000000000000e+02,4.000000000000000000e+00,6.200360880232397287e-01,2.600000000000000000e+02,3.019636594573431466e+03,3.630143844649497797e+00,2.947541601077551476e+00,2.236843554570290937e+00
1.000000000000000000e+00,1.300000000000000000e+02,5.000000000000000000e-01,8.278775123217942955e-01,2.800000000000000000e+02,1.109577986751200115e+03,3.769845554854275083e+00,2.838312563288448054e+00,2.201006829218973504e+00
1.000000000000000000e+00,1.300000000000000000e+02,1.000000000000000000e+00,6.269503047143824004e-01,2.800000000000000000e+02,2.426349884382626442e+03,3.779171403728107670e+00,2.831308468688288560e+00,2.056060235855869500e+00
1.000000000000000000e+00,1.300000000000000000e+02,1.500000000000000000e+00,5.789517353428841329e-01,2.800000000000000000e+02,3.149834654048247103e+03,3.767746085665435452e+00,2.839894132120167392e+00,2.229353639892600825e+00
1.000000000000000000e+00,1.300000000000000000e+02,2.000000000000000000e+00,5.943253725183146319e-01,2.800000000000000000e+02,3.232247079979281352e+03,3.765980991948596035e+00,2.841225174231057249e+00,2.252416341430741209e+00
1.000000000000000000e+00,1.300000000000000000e+02,2.500000000000000000e+00,6.144910983046480979e-01,2.800000000000000000e+02,3.203141588439955740e+03,3.765923850870660949e+00,2.841268284680322775e+00,2.253152376891591313e+00
1.000000000000000000e+00,1.300000000000000000e+02,3.000000000000000000e+00,6.334718675158061973e-01,2.800000000000000000e+02,3.149038768955978412e+03,3.766174899397860987e+00,2.841078889275886699e+00,2.249913869728893623e+00
1.000000000000000000e+00,1.300000000000000000e+02,3.500000000000000000e+00,6.511034592782235508e-01,2.800000000000000000e+02,3.086281677913967997e+03,3.766601299786567214e+00,2.840757263214003903e+00,2.244384733581406444e+00
1.000000000000000000e+00,1.300000000000000000e+02,4.000000000000000000e+00,6.677311717173350925e-01,2.800000000000000000e+02,3.019636594573431466e+03,3.767178301919120287e+00,2.840322156917574059e+00,2.236843554570290937e+00
1.000000000000000000e+00,1.300000000000000000e+02,5.000000000000000000e-01,8.870116203447796499e-01,3.000000000000000000e+02,1.109577986751200115e+03,3.902160872167204975e+00,2.742070445203703244e+00,2.201006829218973504e+00
1.000000000000000000e+00,1.300000000000000000e+02,1.000000000000000000e+00,6.717324693368383892e-01,3.000000000000000000e+02,2.426349884382626442e+03,3.911814042846400330e+00,2.735303846962579222e+00,2.056060235855869500e+00
1.000000000000000000e+00,1.300000000000000000e+02,1.500000000000000000e+00,6.203054307245188248e-01,3.000000000000000000e+02,3.149834654048247103e+03,3.899987715097026797e+00,2.743598385856401922e+00,2.229353639892600825e+00
1.000000000000000000e+00,1.300000000000000000e+02,2.000000000000000000e+00,6.367771848410515023e-01,3.000000000000000000e+02,3.232247079979281352e+03,3.898160669522522603e+00,2.744884294702665262e+00,2.252416341430741209e+00
1.000000000000000000e+00,1.300000000000000000e+02,2.500000000000000000e+00,6.583833196121229303e-01,3.000000000000000000e+02,3.203141588439955740e+03,3.898101522887662540e+00,2.744925943353465847e+00,2.253152376891591313e+00
1.000000000000000000e+00,1.300000000000000000e+02,3.000000000000000000e+00,6.787198580526493386e-01,3.000000000000000000e+02,3.149038768955978412e+03,3.898361382801179165e+00,2.744742970009486971e+00,2.249913869728893623e+00
1.000000000000000000e+00,1.300000000000000000e+02,3.500000000000000000e+00,6.976108492266680505e-01,3.000000000000000000e+02,3.086281677913967997e+03,3.898802749135283463e+00,2.744432249713878225e+00,2.244384733581406444e+00
1.000000000000000000e+00,1.300000000000000000e+02,4.000000000000000000e+00,7.154262554114304562e-01,3.000000000000000000e+02,3.019636594573431466e+03,3.899400003084295907e+00,2.744011897096131580e+00,2.236843554570290937e+00
1.000000000000000000e+00,1.300000000000000000e+02,5.000000000000000000e-01,9.461457283677650043e-01,3.200000000000000000e+02,1.109577986751200115e+03,4.030134419233544207e+00,2.654998292100375856e+00,2.201006829218973504e+00
1.000000000000000000e+00,1.300000000000000000e+02,1.000000000000000000e+00,7.165146339592941560e-01,3.200000000000000000e+02,2.426349884382626442e+03,4.040104171041177139e+00,2.648446561525787946e+00,2.056060235855869500e+00
1.000000000000000000e+00,1.300000000000000000e+02,1.500000000000000000e+00,6.616591261061534057e-01,3.200000000000000000e+02,3.149834654048247103e+03,4.027889992262480234e+00,2.656477714275848889e+00,2.229353639892600825e+00
1.000000000000000000e+00,1.300000000000000000e+02,2.000000000000000000e+00,6.792289971637881507e-01,3.200000000000000000e+02,3.232247079979281352e+03,4.026003027707062643e+00,2.657722790162428517e+00,2.252416341430741209e+00
1.000000000000000000e+00,1.300000000000000000e+02,2.500000000000000000e+00,7.022755409195977627e-01,3.200000000000000000e+02,3.203141588439955740e+03,4.025941941325250184e+00,2.657763116295163819e+00,2.253152376891591313e+00
1.000000000000000000e+00,1.300000000000000000e+02,3.000000000000000000e+00,7.239678485894927018e-01,3.200000000000000000e+02,3.149038768955978412e+03,4.026210323489888943e+00,2.657585953116656796e+00,2.249913869728893623e+00
1.000000000000000000e+00,1.300000000000000000e+02,3.500000000000000000e+00,7.441182391751124392e-01,3.200000000000000000e+02,3.086281677913967997e+03,4.026666164679639337e+00,2.657285099484101298e+00,2.244384733581406444e+00
1.000000000000000000e+00,1.300000000000000000e+02,4.000000000000000000e+00,7.631213391055259310e-01,3.200000000000000000e+02,3.019636594573431466e+03,4.027283005905768931e+00,2.656878094812083368e+00,2.236843554570290937e+00
