Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-09 19:53:22,18.106466725915674,496.8060557365417,5085.73752117157,15.122247499227527,False,True,False,False
2025-05-09 19:53:22,18.09437913909555,496.36839075088506,5084.90961265564,15.216878068447112,False,True,False,False
2025-05-09 19:53:22,18.021851334050297,495.4102699279785,5078.403646469116,15.465284150838851,False,True,False,False
2025-05-09 19:53:22,17.913060768544675,496.0726682662964,5072.962338447571,15.51259831786156,False,True,False,False
2025-05-09 19:53:22,17.937235942184927,496.5103332519531,5078.52202129364,15.607231122255321,False,True,False,False
2025-05-09 19:53:22,18.215259575545787,495.98987741470336,5077.575737953186,15.761004400253299,False,True,False,False
2025-05-09 19:53:22,18.25152233600617,495.4575840950012,5070.478255271912,15.85563720464706,False,True,False,False
2025-05-09 19:53:22,18.287785096466543,496.3447515487671,5088.339979171753,15.926608455181125,False,True,False,False
2025-05-09 19:53:22,17.94932352900505,495.98987741470336,5081.8340129852295,16.044898343086242,False,True,False,False
2025-05-09 19:53:22,18.191082117781043,495.0672332763672,5073.435480117798,16.044898343086242,False,True,False,False
2025-05-09 19:53:22,17.96141339994967,495.01991910934447,5065.15532207489,16.09221251010895,False,True,False,False
2025-05-09 19:53:22,17.99767616041005,495.83609743118285,5074.973279953003,16.068555426597595,False,True,False,False
2025-05-09 19:53:22,18.118554312735796,494.58225412368773,5067.994172096252,16.1040432870388,False,True,False,False
2025-05-09 19:53:22,18.191082117781043,494.86613912582396,5066.693121910095,16.1040432870388,False,True,False,False
2025-05-09 19:53:22,18.16690694414079,495.42207164764403,5073.317462921143,16.16318599581718,False,True,False,False
2025-05-09 19:53:22,17.900973181724545,494.3693224906921,5064.090663909912,16.222330939769744,False,True,False,False
2025-05-09 19:53:22,18.215259575545787,494.51126499176024,5061.370188713074,16.198673856258395,False,True,False,False
2025-05-09 19:53:22,18.15481935732067,495.2210132598877,5071.069771766663,16.257816565036777,False,True,False,False
2025-05-09 19:53:22,18.23943474918604,494.48759002685546,5082.4255294799805,16.316961508989333,False,True,False,False
2025-05-09 19:53:22,18.25152233600617,493.8843433380127,5060.42390537262,16.316961508989333,False,True,False,False
2025-05-09 19:53:22,18.046028791815047,494.96076745986943,5071.661288261414,16.23415948152542,False,True,False,False
2025-05-09 19:53:22,18.08229155227542,494.73599834442143,5069.650346755981,16.222330939769744,False,True,False,False
2025-05-09 19:53:23,18.34822531469166,493.8133542060852,5058.058197021484,16.198673856258395,False,True,False,False
2025-05-09 19:53:23,18.070203965455292,493.8370291709899,5058.176571846008,16.222330939769744,False,True,False,False
2025-05-09 19:53:23,18.08229155227542,494.45211334228514,5057.703072547913,16.41159207820892,False,True,False,False
2025-05-09 19:53:23,18.09437913909555,494.310170841217,5062.553221702576,16.328790050745006,False,True,False,False
2025-05-09 19:53:23,18.16690694414079,493.19827003479,5049.541289329529,16.257816565036777,False,True,False,False
2025-05-09 19:53:23,18.09437913909555,493.64777250289916,5054.982597351074,16.305132967233657,False,True,False,False
2025-05-09 19:53:23,18.118554312735796,494.1682283401489,5056.875164031982,16.222330939769744,False,True,False,False
2025-05-09 19:53:23,18.23943474918604,493.80151672363286,5055.692488670349,16.175014537572864,False,True,False,False
2025-05-09 19:53:23,18.23943474918604,493.0444900512695,5051.079089164734,16.210502398014068,False,True,False,False
2025-05-09 19:53:23,18.16690694414079,494.1682283401489,5057.93982219696,16.186845314502712,False,True,False,False
2025-05-09 19:53:23,18.311962554231286,493.47031755447387,5066.456729888916,16.316961508989333,False,True,False,False
2025-05-09 19:53:23,18.009763747230167,493.1391183853149,5065.392071723938,16.269647341966625,False,True,False,False
2025-05-09 19:53:23,18.27569750964642,493.4584800720214,5055.100972175598,16.23415948152542,False,True,False,False
2025-05-09 19:53:23,18.287785096466543,493.8606683731079,5056.638772010803,16.281475883722308,False,True,False,False
2025-05-09 19:53:23,18.27569750964642,493.0444900512695,5055.337364196777,16.245988023281093,False,True,False,False
2025-05-09 19:53:23,18.118554312735796,493.16275758743285,5052.735263824463,16.151357454061507,False,True,False,False
2025-05-09 19:53:23,18.227347162365916,493.6714117050171,5054.391080856323,16.198673856258395,False,True,False,False
2025-05-09 19:53:23,18.05811637863517,493.1509558677673,5054.509455680847,16.13952891230583,False,True,False,False
2025-05-09 19:53:23,17.900973181724545,492.67777843475335,5050.369197845459,16.16318599581718,False,True,False,False
2025-05-09 19:53:23,18.08229155227542,492.7250926017761,5042.680556297302,16.198673856258395,False,True,False,False
2025-05-09 19:53:23,18.09437913909555,493.38752670288085,5051.197463989258,16.175014537572864,False,True,False,False
2025-05-09 19:53:23,17.99767616041005,493.23374671936034,5058.4129638671875,16.269647341966625,False,True,False,False
2025-05-09 19:53:23,18.106466725915674,492.83155841827386,5048.121864318848,16.23415948152542,False,True,False,False
2025-05-09 19:53:23,18.033938920870426,493.56494588851933,5055.100972175598,16.16318599581718,False,True,False,False
2025-05-09 19:53:23,18.08229155227542,492.9971758842468,5049.778038978577,16.257816565036777,False,True,False,False
2025-05-09 19:53:23,18.070203965455292,493.3993641853333,5055.928880691528,16.29330442547798,False,True,False,False
2025-05-09 19:53:23,18.009763747230167,493.6004583358764,5056.7567892074585,16.29330442547798,False,True,False,False
2025-05-09 19:53:23,18.203169704601166,492.9380242347718,5049.541289329529,16.198673856258395,False,True,False,False
2025-05-09 19:53:23,18.215259575545787,492.500359249115,5041.852647781372,16.175014537572864,False,True,False,False
2025-05-09 19:53:23,12.993281595595183,489.11730690002446,5017.721707344055,13.584494602680206,False,True,False,True
2025-05-09 19:53:23,16.81306067429483,491.81428594589227,5031.443173408508,15.85563720464706,False,True,False,True
2025-05-09 19:53:23,17.76800515845418,492.19279928207396,5037.239248275757,16.09221251010895,False,True,False,True
2025-05-09 19:53:23,18.021851334050297,493.07996673583983,5044.57312297821,16.222330939769744,False,True,False,True
2025-05-09 19:53:23,17.900973181724545,493.0444900512695,5056.520397186279,16.245988023281093,False,True,False,True
2025-05-09 19:53:23,18.15481935732067,491.7669717788697,5046.465689659119,16.222330939769744,False,True,False,True
2025-05-09 19:53:23,18.130644183680417,492.6423017501831,5037.239248275757,16.376106452941894,False,True,False,True
2025-05-09 19:53:23,18.033938920870426,493.1391183853149,5051.552230834961,16.210502398014068,False,True,False,True
2025-05-09 19:53:23,18.106466725915674,493.2455842018128,5046.938831329346,15.985753399133682,False,True,False,True
2025-05-09 19:53:23,17.94932352900505,492.2046367645263,5038.422281265259,16.1040432870388,False,True,False,True
2025-05-09 19:53:23,17.731742397993806,492.11000843048095,5038.658673286438,15.985753399133682,False,True,False,True
2025-05-09 19:53:23,17.888885594904423,493.0208150863648,5060.897047042847,15.997581940889354,False,True,False,True
2025-05-09 19:53:23,17.99767616041005,492.2756258964538,5043.863589286804,15.950267773866656,False,True,False,True
2025-05-09 19:53:23,18.118554312735796,491.6250292778015,5041.734272956848,15.902951371669769,False,True,False,True
2025-05-09 19:53:23,18.033938920870426,491.73149509429925,5037.120873451233,16.021241259574886,False,True,False,True
2025-05-09 19:53:23,18.106466725915674,492.74876756668084,5050.251180648804,15.950267773866656,False,True,False,True
2025-05-09 19:53:23,17.888885594904423,492.5595108985901,5043.9816064834595,16.16318599581718,False,True,False,True
2025-05-09 19:53:23,17.804270203039053,491.4357726097107,5028.72269821167,16.03306980133057,False,True,False,True
2025-05-09 19:53:23,18.08229155227542,492.3111025810242,5045.283014297485,15.867465746402743,False,True,False,True
2025-05-09 19:53:23,17.792182616218923,492.97350091934203,5053.090030670166,15.997581940889354,False,True,False,True
2025-05-09 19:53:23,17.514158982858063,492.40573091506957,5046.1109228134155,15.997581940889354,False,True,False,True
2025-05-09 19:53:23,18.021851334050297,491.6368667602539,5040.433222770691,15.867465746402743,False,True,False,True
2025-05-09 19:53:23,17.913060768544675,491.35294599533074,5036.292964935303,16.021241259574886,False,True,False,True
2025-05-09 19:53:23,17.99767616041005,492.97350091934203,5039.723331451416,15.902951371669769,False,True,False,True
2025-05-09 19:53:23,17.94932352900505,492.9261867523193,5055.219347000122,16.080383968353267,False,True,False,True
2025-05-09 19:53:23,17.792182616218923,492.06269426345824,5059.595996856689,16.080383968353267,False,True,False,True
2025-05-09 19:53:23,17.900973181724545,492.1336476325988,5041.971022605896,16.009410482645038,False,True,False,True
2025-05-09 19:53:23,17.99767616041005,492.7960817337036,5048.476631164551,16.16318599581718,False,True,False,True
2025-05-09 19:53:23,17.780092745274303,492.890710067749,5052.025372505188,15.973924857378005,False,True,False,True
2025-05-09 19:53:23,18.16690694414079,492.4412075996398,5050.251180648804,15.867465746402743,False,True,False,True
2025-05-09 19:53:23,17.94932352900505,491.4357726097107,5034.5187730789185,16.13952891230583,False,True,False,True
2025-05-09 19:53:23,17.94932352900505,492.2401134490967,5036.411339759827,15.950267773866656,False,True,False,True
2025-05-09 19:53:23,17.925148355364804,493.12728090286254,5049.659664154053,16.021241259574886,False,True,False,True
2025-05-09 19:53:23,17.99767616041005,492.6068250656128,5040.906364440918,16.115871828794482,False,True,False,True
2025-05-09 19:53:23,18.05811637863517,491.53040094375615,5033.808881759644,15.938439232110973,False,True,False,True
2025-05-09 19:53:23,17.900973181724545,492.98533840179437,5057.703072547913,16.009410482645038,False,True,False,True
2025-05-09 19:53:23,18.046028791815047,492.9261867523193,5047.8851146698,16.05672688484192,False,True,False,True
2025-05-09 19:53:23,18.009763747230167,492.2756258964538,5039.604956626892,16.05672688484192,False,True,False,True
2025-05-09 19:53:23,17.96141339994967,492.18099756240844,5046.1109228134155,15.997581940889354,False,True,False,True
2025-05-09 19:53:23,17.840532963499427,493.0444900512695,5050.487572669983,15.985753399133682,False,True,False,True
2025-05-09 19:53:23,17.86470813713968,493.28106088638305,5054.391080856323,16.009410482645038,False,True,False,True
2025-05-09 19:53:23,17.925148355364804,492.3111025810242,5047.648722648621,15.973924857378005,False,True,False,True
2025-05-09 19:53:23,18.09437913909555,491.79061098098754,5032.862598419189,15.950267773866656,False,True,False,True
2025-05-09 19:53:23,17.94932352900505,493.0681292533874,5032.7442235946655,16.151357454061507,False,True,False,True
2025-05-09 19:53:23,18.215259575545787,492.9143850326538,5041.852647781372,15.938439232110973,False,True,False,True
2025-05-09 19:53:23,18.033938920870426,491.9799034118652,5039.131814956665,15.867465746402743,False,True,False,True
2025-05-09 19:53:23,17.937235942184927,492.0745317459107,5031.443173408508,15.985753399133682,False,True,False,True
2025-05-09 19:53:23,17.925148355364804,492.90254755020135,5051.197463989258,15.973924857378005,False,True,False,True
2025-05-09 19:53:23,18.05811637863517,492.7369300842285,5051.315481185913,16.021241259574886,False,True,False,True
2025-05-09 19:53:23,17.96141339994967,491.8734375953674,5041.971022605896,16.05672688484192,False,True,False,True
2025-05-09 19:53:23,18.191082117781043,491.83792514801024,5033.9272565841675,15.926608455181125,False,True,False,True
2025-05-09 19:53:23,17.8767980080843,492.8197209358215,5050.842339515686,16.186845314502712,False,True,False,True
2025-05-09 19:53:23,18.021851334050297,492.83155841827386,5049.778038978577,15.950267773866656,False,True,False,True
2025-05-09 19:53:23,17.8767980080843,491.7669717788697,5036.0565729141235,16.009410482645038,False,True,False,True
2025-05-09 19:53:23,18.070203965455292,491.554040145874,5027.539665222168,16.044898343086242,False,True,False,True
2025-05-09 19:53:23,18.021851334050297,492.06269426345824,5043.508464813232,15.997581940889354,False,True,False,True
2025-05-09 19:53:23,17.840532963499427,493.07996673583983,5049.186522483826,16.198673856258395,False,True,False,True
2025-05-09 19:53:23,17.840532963499427,491.57771511077874,5035.465056419373,16.151357454061507,False,True,False,True
2025-05-09 19:53:23,17.973500986769793,491.7669717788697,5036.76610660553,16.115871828794482,False,True,False,True
2025-05-09 19:53:23,18.009763747230167,492.500359249115,5056.283647537231,16.175014537572864,False,True,False,True
2025-05-09 19:53:23,17.94932352900505,492.6541392326355,5059.832388877869,16.03306980133057,False,True,False,True
2025-05-09 19:53:23,17.925148355364804,491.99170513153075,5040.078098297119,15.962096315622329,False,True,False,True
2025-05-09 19:53:23,17.840532963499427,491.3411442756652,5034.163648605347,15.950267773866656,False,True,False,True
2025-05-09 19:53:23,17.973500986769793,492.52403421401976,5037.712389945984,15.914779913425441,False,True,False,True
2025-05-09 19:53:23,17.888885594904423,493.0326525688171,5047.175580978394,16.09221251010895,False,True,False,True
2025-05-09 19:53:23,17.816357789859175,492.52403421401976,5068.940813064575,15.997581940889354,False,True,False,True
2025-05-09 19:53:23,18.178994530960914,491.5658776283264,5046.584064483643,15.938439232110973,False,True,False,True
2025-05-09 19:53:23,17.925148355364804,492.2756258964538,5037.239248275757,16.1040432870388,False,True,False,True
2025-05-09 19:53:23,18.130644183680417,492.8433959007263,5044.218356132507,16.009410482645038,False,True,False,True
2025-05-09 19:53:23,17.925148355364804,492.583150100708,5046.938831329346,15.950267773866656,False,True,False,True
2025-05-09 19:53:23,17.94932352900505,491.57771511077874,5041.142756462097,15.879294288158416,False,True,False,True
2025-05-09 19:53:24,18.130644183680417,492.09817094802855,4880.743438720703,15.80832080245018,False,True,False,True
2025-05-09 19:53:24,17.792182616218923,492.7960817337036,5026.001865386963,16.05672688484192,False,True,False,True
2025-05-09 19:53:24,17.913060768544675,492.0863334655762,5050.13280582428,15.973924857378005,False,True,False,True
2025-05-09 19:53:24,18.27569750964642,491.88527507781976,5045.6377811431885,16.03306980133057,False,True,False,True
2025-05-09 19:53:24,18.191082117781043,491.61319179534917,5036.411339759827,16.13952891230583,False,True,False,True
2025-05-09 19:53:24,18.16690694414079,492.8670708656311,5036.76610660553,16.068555426597595,False,True,False,True
2025-05-09 19:53:24,18.033938920870426,492.5595108985901,5050.842339515686,15.926608455181125,False,True,False,True
2025-05-09 19:53:24,17.852620550319557,491.3411442756652,5043.272072792053,15.78466371893883,False,True,False,True
2025-05-09 19:53:24,18.046028791815047,491.5658776283264,5036.411339759827,15.938439232110973,False,True,False,True
2025-05-09 19:53:24,17.925148355364804,492.63046426773076,5048.595005989075,16.009410482645038,False,True,False,True
2025-05-09 19:53:24,18.09437913909555,492.3820559501648,5044.218356132507,15.985753399133682,False,True,False,True
2025-05-09 19:53:24,18.26360992282629,491.5658776283264,5038.777048110962,15.796492260694503,False,True,False,True
2025-05-09 19:53:24,18.046028791815047,492.0745317459107,5046.82081413269,16.03306980133057,False,True,False,True
2025-05-09 19:53:24,17.96141339994967,492.6896159172058,5041.497880935669,16.09221251010895,False,True,False,True
2025-05-09 19:53:24,18.021851334050297,492.6423017501831,5042.91730594635,16.068555426597595,False,True,False,True
2025-05-09 19:53:24,18.05811637863517,491.6486684799194,5043.9816064834595,16.044898343086242,False,True,False,True
2025-05-09 19:53:24,17.99767616041005,491.6959826469422,5031.443173408508,15.80832080245018,False,True,False,True
2025-05-09 19:53:24,17.828445376679305,492.8433959007263,5051.788980484009,16.009410482645038,False,True,False,True
2025-05-09 19:53:24,17.840532963499427,492.5121967315673,5046.465689659119,15.938439232110973,False,True,False,True
2025-05-09 19:53:24,17.99767616041005,491.9799034118652,5046.1109228134155,15.902951371669769,False,True,False,True
2025-05-09 19:53:24,17.985588573589922,491.8734375953674,5040.787989616394,16.068555426597595,False,True,False,True
2025-05-09 19:53:24,17.852620550319557,492.1573225975037,5046.938831329346,16.03306980133057,False,True,False,True
2025-05-09 19:53:24,17.852620550319557,492.8197209358215,5042.91730594635,16.009410482645038,False,True,False,True
2025-05-09 19:53:24,18.046028791815047,491.95622844696044,5040.66961479187,16.23415948152542,False,True,False,True
2025-05-09 19:53:24,18.106466725915674,491.4948884963989,5039.131814956665,16.009410482645038,False,True,False,True
2025-05-09 19:53:24,17.852620550319557,492.3111025810242,5031.088406562805,16.021241259574886,False,True,False,True
2025-05-09 19:53:24,17.900973181724545,492.29926509857177,5046.347672462463,15.926608455181125,False,True,False,True
2025-05-09 19:53:24,18.046028791815047,491.2110034942627,5029.668981552124,16.222330939769744,False,True,False,True
2025-05-09 19:53:24,17.8767980080843,491.2701551437377,5040.433222770691,16.175014537572864,False,True,False,True
2025-05-09 19:53:24,17.46580863557756,492.16916007995604,5030.260140419006,15.831977885961528,True,True,False,True
2025-05-09 19:53:24,17.828445376679305,492.41756839752196,5034.163648605347,15.65454528927803,True,True,False,True
2025-05-09 19:53:24,17.526248853802684,491.02174682617186,5020.08741569519,15.51259831786156,True,True,False,True
2025-05-09 19:53:24,17.58668678790331,491.1163751602172,5047.2939558029175,280.4908320426941,True,True,False,True
2025-05-09 19:53:24,20.838334439247845,491.4120976448059,5034.9919147491455,1023.3194276809693,True,True,False,True
2025-05-09 19:53:24,49.752614147067064,492.06269426345824,5026.120240211487,1130.666296195984,True,True,False,True
2025-05-09 19:53:24,88.79656113684179,491.17552680969237,5003.645474433899,1133.8837310791016,True,True,False,True
2025-05-09 19:53:24,82.68007774889469,490.5249301910401,4993.827516555786,1140.7207891464234,True,True,False,True
2025-05-09 19:53:24,81.22953078448775,491.90891427993773,5004.000241279602,1147.0137521743775,True,True,False,True
2025-05-09 19:53:24,82.3295285946131,491.94439096450805,5007.075840950012,1149.0364953994751,True,True,False,True
2025-05-09 19:53:24,85.520733743608,491.0572235107422,4997.257883071899,1147.9127571105957,True,True,False,True
2025-05-09 19:53:24,89.82403342604638,491.09273595809935,4959.050709724426,1146.8481704711915,True,True,False,True
2025-05-09 19:53:24,93.9460101696849,491.9680659294128,5001.752907752991,1146.3513538360596,True,True,False,True
2025-05-09 19:53:24,100.26798253357411,491.3411442756652,5008.14049911499,1146.0437938690186,True,True,False,True
2025-05-09 19:53:24,105.85260296493769,490.7615010261536,5006.011182785034,1145.9609672546387,True,True,False,True
2025-05-09 19:53:24,110.57896818608047,491.23467845916747,5014.52809047699,1146.1857721328736,True,True,False,True
2025-05-09 19:53:24,115.14820391505957,491.8970767974853,5011.5708656311035,1146.1857721328736,True,True,False,True
2025-05-09 19:53:24,117.89215921521188,491.2938301086426,5003.645474433899,1146.445982170105,True,True,False,True
2025-05-09 19:53:24,211.53718857467175,490.7260243415832,4985.783750534058,1146.753542137146,True,True,False,True
2025-05-09 19:53:24,154.0591874498129,490.5249301910401,4988.504583358765,1146.9427988052369,True,True,False,True
2025-05-09 19:53:24,134.39215377658607,491.5658776283264,5010.5062074661255,1147.226683807373,True,True,False,True
2025-05-09 19:53:24,129.24270474374296,491.5422384262085,4996.0748500823975,1147.3213121414185,True,True,False,True
2025-05-09 19:53:24,127.78007019251584,490.41846437454217,4988.504583358765,1147.4632904052735,True,True,False,True
2025-05-09 19:53:24,125.87017665594817,491.1045376777649,4997.967416763306,1147.7353021621705,True,True,False,True
2025-05-09 19:53:24,129.38775578558446,491.7078201293945,4995.4833335876465,1147.723500442505,True,True,False,True
2025-05-09 19:53:24,134.17456807732583,491.23467845916747,5000.333125114441,1147.7944538116456,True,True,False,True
2025-05-09 19:53:24,137.55918375194074,490.5840818405151,4981.761867523193,1147.7707788467408,True,True,False,True
2025-05-09 19:53:24,141.33061134129764,491.5895525932312,4997.6126499176025,1147.6051971435547,True,True,False,True
2025-05-09 19:53:24,145.96028500437737,491.8497626304627,5028.840715408325,1147.78265209198,True,True,False,True
2025-05-09 19:53:24,148.72840634167196,491.0572235107422,5009.3231744766235,1147.6525470733643,True,True,False,True
2025-05-09 19:53:24,151.72621923804286,490.6787101745606,4992.881233215332,1147.4987670898438,True,True,False,True
2025-05-09 19:53:24,154.9053368002176,491.6368667602539,4996.902758598328,1147.6998254776001,True,True,False,True
2025-05-09 19:53:24,158.3624779957533,491.22284097671513,5006.839091300964,1147.4868938446045,True,True,False,True
2025-05-09 19:53:24,160.22402118504047,490.63139600753783,4996.429616928101,1147.534243774414,True,True,False,True
2025-05-09 19:53:24,163.28226287901404,491.0572235107422,4997.967416763306,1147.58152217865,True,True,False,True
2025-05-09 19:53:24,165.67565988838672,491.53040094375615,5016.893798828125,1147.4514171600342,True,True,False,True
2025-05-09 19:53:24,167.3438016885519,491.1045376777649,5000.096733093262,1147.4987670898438,True,True,False,True
2025-05-09 19:53:24,168.77017347931863,491.30563182830815,4984.2459506988525,1147.4396154403687,True,True,False,True
2025-05-09 19:53:24,170.63169839560987,491.861600112915,5005.656415939331,1147.2503587722779,True,True,False,True
2025-05-09 19:53:24,172.33609381973744,491.1163751602172,5000.215107917786,1147.475092124939,True,True,False,True
2025-05-09 19:53:24,173.71411526322368,491.3411442756652,5006.839091300964,1147.2503587722779,True,True,False,True
2025-05-09 19:53:24,174.33060960054397,492.03901929855346,5017.603332519531,1147.3213121414185,True,True,False,True
2025-05-09 19:53:24,175.43060741066935,491.37662096023564,5003.645474433899,1147.2148820877076,True,True,False,True
2025-05-09 19:53:24,176.66357781231403,491.16368932724,4996.5479917526245,1147.0492288589478,True,True,False,True
2025-05-09 19:53:24,177.35257939755917,491.95622844696044,4998.7956829071045,1147.273962211609,True,True,False,True
2025-05-09 19:53:24,177.72730372548105,491.53040094375615,4986.375267028809,1147.1202537536622,True,True,False,True
2025-05-09 19:53:24,178.4646739310026,491.3174693107605,4998.7956829071045,1146.9782754898072,True,True,False,True
2025-05-09 19:53:24,178.70642566740514,491.471249294281,4992.644483566284,1147.1557304382325,True,True,False,True
2025-05-09 19:53:24,179.33499845504764,491.5185634613037,5002.699191093445,1146.9427988052369,True,True,False,True
2025-05-09 19:53:24,179.66137243568897,491.4120976448059,4994.182283401489,1147.0137521743775,True,True,False,True
2025-05-09 19:53:24,180.33829557061193,491.6368667602539,4999.386841773987,1146.9900772094727,True,True,False,True
2025-05-09 19:53:24,180.8459924900532,492.09817094802855,5012.517148971558,1147.9245588302613,True,True,False,False
2025-05-09 19:53:24,184.83500577867034,493.2219092369079,5016.657049179077,1148.196642112732,True,True,False,False
2025-05-09 19:53:24,182.42951204597955,491.6723434448242,5019.141132354736,1147.1912071228028,True,True,False,False
2025-05-09 19:53:24,182.58664153814317,492.25195093154906,5010.033065795898,1147.1320554733277,True,True,False,False
2025-05-09 19:53:24,182.47786239326004,491.81428594589227,5016.420657157898,1147.0137521743775,True,True,False,False
2025-05-09 19:53:24,182.8525867211819,491.30563182830815,5008.731657981873,1146.9546005249024,True,True,False,False
2025-05-09 19:53:24,183.2393894994259,492.11000843048095,5002.580816268921,1146.7416688919068,True,True,False,False
2025-05-09 19:53:24,183.43280916154384,491.8261234283447,5005.89280796051,1146.5878889083863,True,True,False,False
2025-05-09 19:53:24,183.72291124522687,490.9862701416016,5003.053957939148,1146.5878889083863,True,True,False,False
