Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-09 19:18:39,-0.44847298489883514,-0.11239772588014674,115.01527053117752,-0.19612311124801707,False,False,False,False
2025-05-09 19:18:40,-0.2913303590193381,-0.218857395648957,118.68221905827522,-0.25526693761348795,False,False,False,False
2025-05-09 19:18:40,-0.25506645649671533,-0.05325334072113108,116.3164436519146,-0.1842945694923408,False,False,False,False
2025-05-09 19:18:41,-0.3275942615419627,-0.13605536818504405,115.13356712460518,-0.08966288268566203,False,False,False,False
2025-05-09 19:18:41,-0.17045106463134196,-0.05325334072113108,121.99430015683174,-0.19612311124801707,False,False,False,False
2025-05-09 19:18:42,-0.3396818483620878,-0.07691098302602839,117.38104593753815,0.028625887632369285,False,False,False,False
2025-05-09 19:18:42,-0.24297886967659021,-0.08874008357524943,114.30554684996605,-0.16063636839389872,False,False,False,False
2025-05-09 19:18:43,-0.4242972402274603,0.05320632904767919,120.81141245365143,-0.06600579917430949,False,False,False,False
2025-05-09 19:18:43,-0.303417945839465,-0.04142479896545481,115.25185254216194,-0.20795165300369334,False,False,False,False
2025-05-09 19:18:44,-0.2308907118253396,-0.005938056111336465,114.89698511362076,0.09959825575351644,False,False,False,False
2025-05-09 19:18:44,-0.20671496715396565,0.005891044437884574,118.09078079462051,0.15874319970607687,False,False,False,False
2025-05-09 19:18:45,-0.25506645649671533,0.20698128342628408,118.4456370472908,0.040454429388045554,False,False,False,False
2025-05-09 19:18:45,-0.2792422011680893,0.13600835651159215,119.39195391535759,0.08776971399784017,False,False,False,False
2025-05-09 19:18:46,-0.303417945839465,0.10052161365747381,108.15453749895096,0.016796228289603476,False,False,False,False
2025-05-09 19:18:46,-0.2792422011680893,0.2306389257311814,119.39195391535759,0.11142791509628225,False,False,False,False
2025-05-09 19:18:47,-0.25506645649671533,0.18332364112138677,123.65034070611,0.08776971399784017,False,False,False,False
2025-05-09 19:18:47,-0.134187733139842,0.08869307190179754,116.78960767388344,0.028625887632369285,False,False,False,False
2025-05-09 19:18:48,0.03504305059090296,0.3489276960492127,116.67131108045578,0.2533737689256661,False,False,False,False
2025-05-09 19:18:48,-0.12209957528859228,0.2306389257311814,118.68221905827522,0.12325645685195852,False,False,False,False
2025-05-09 19:18:49,-0.1825392224825908,0.2306389257311814,121.40286189317703,0.1350849986076348,False,False,False,False
2025-05-09 19:18:49,-0.21880255397409165,0.005891044437884574,121.28456529974937,0.14691354036331106,False,False,False,False
2025-05-09 19:18:50,-0.1946268093027168,0.18332364112138677,118.4456370472908,0.08776971399784017,False,False,False,False
2025-05-09 19:18:50,0.08339511096477548,0.45538736581802297,126.96242180466652,-0.04234759807586741,False,False,False,False
2025-05-09 19:18:51,0.07130695311352664,0.4908741086721413,118.32735162973404,0.08776971399784017,False,False,False,False
2025-05-09 19:18:51,0.14383418712765028,0.28978331089019704,118.91880106925964,0.15874319970607687,False,False,False,False
2025-05-09 19:18:52,-0.025396025571971848,0.3962429806590073,116.19815823435783,0.0759411722421639,False,False,False,False
2025-05-09 19:18:52,0.1559223449789,0.28978331089019704,117.61762794852257,0.09959825575351644,False,False,False,False
2025-05-09 19:18:53,-0.08583567276596948,0.3489276960492127,118.56393364071846,0.1942299425601952,False,False,False,False
2025-05-09 19:18:53,0.10757085563615032,0.40807208120822835,117.97248420119286,0.028625887632369285,False,False,False,False
2025-05-09 19:18:54,0.2405377368442716,0.45538736581802297,115.60671997070312,0.004967686533927207,False,False,False,False
2025-05-09 19:18:54,-0.06165992809459464,0.36075679659843374,120.45654502511024,0.1350849986076348,False,False,False,False
2025-05-09 19:18:55,0.27680163936689617,0.5263602927327149,117.49933135509491,-0.06600579917430949,False,False,False,False
2025-05-09 19:18:55,0.3493288733810189,0.6091623201966279,124.5966463983059,-0.05417613983154368,False,False,False,False
2025-05-09 19:18:56,0.07130695311352664,0.45538736581802297,118.68221905827522,-0.06600579917430949,False,False,False,False
2025-05-09 19:18:56,0.21636199217289764,0.5145317509770386,115.48842337727547,0.004967686533927207,False,False,False,False
2025-05-09 19:18:57,0.2526258946955213,0.5618470355868332,119.86510676145554,-0.13697816729545664,False,False,False,False
2025-05-09 19:18:57,0.26471348151564733,0.5736761361360543,117.61762794852257,0.14691354036331106,False,False,False,False
2025-05-09 19:18:58,0.30097738403826924,0.5027026504278176,119.0370864868164,-0.1842945694923408,False,False,False,False
2025-05-09 19:18:58,-0.3880333377048366,0.05320632904767919,123.76862612366676,-0.1133210837841041,False,False,False,False
