Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-09 19:31:30,-0.09792383061721921,0.4199006229639046,124.95151382684708,0.7738430172204964,False,False,False,False
2025-05-09 19:31:30,-0.07374808594584437,0.3962429806590073,124.36007556319237,0.7383562743663781,False,False,False,False
2025-05-09 19:31:31,-0.025396025571971848,0.36075679659843374,118.68221905827522,0.8329879611730568,False,False,False,False
2025-05-09 19:31:31,0.14383418712765028,0.5618470355868332,125.66124868392944,0.7028706490993493,False,False,False,False
2025-05-09 19:31:32,0.22844957899302365,0.550018493831157,136.30721566081047,0.7028706490993493,False,False,False,False
2025-05-09 19:31:32,0.27680163936689617,0.5736761361360543,122.82232043147087,0.7856726765632622,False,False,False,False
2025-05-09 19:31:33,0.2405377368442716,0.5381893932819359,123.29547327756882,0.6910409897565835,False,False,False,False
2025-05-09 19:31:33,0.2405377368442716,0.6209914207458489,125.42466667294502,0.7620144754648202,False,False,False,False
2025-05-09 19:31:34,0.30097738403826924,0.5736761361360543,128.8550331890583,0.7383562743663781,False,False,False,False
2025-05-09 19:31:34,0.1921862475015228,0.6683067053556435,122.34916758537292,0.7620144754648202,False,False,False,False
2025-05-09 19:31:35,-0.013308438751845841,0.5027026504278176,123.17718786001205,0.7738430172204964,False,False,False,False
2025-05-09 19:31:35,0.08339511096477548,0.5027026504278176,122.46745300292969,0.7383562743663781,False,False,False,False
2025-05-09 19:31:36,0.30097738403826924,0.6801358059048646,125.54295209050179,0.6555553644895546,False,False,False,False
2025-05-09 19:31:36,0.31306497085839613,0.6801358059048646,126.48926895856857,0.7383562743663781,False,False,False,False
2025-05-09 19:31:37,0.42185610739514257,0.8930551454424851,118.32735162973404,0.6082389622926705,False,False,False,False
2025-05-09 19:31:37,0.45812000991776625,0.7511087328195565,116.3164436519146,0.46629310846328664,False,False,False,False
2025-05-09 19:31:38,0.32515312870964586,0.7274510905146592,123.76862612366676,0.6792124480009072,False,False,False,False
2025-05-09 19:31:38,0.47020816776901597,0.7747663751244538,128.50016576051712,0.6437257051467888,False,False,False,False
2025-05-09 19:31:39,0.4943839124403908,0.6919643476605408,121.28456529974937,0.4544645667076104,False,False,False,False
2025-05-09 19:31:39,0.5185596571117639,0.7037934482097619,123.88691154122353,0.4308063656091683,False,False,False,False
2025-05-09 19:31:40,0.3735046180523929,0.5855046778917306,122.46745300292969,0.3834910809993737,False,False,False,False
2025-05-09 19:31:40,0.5064714992605159,0.7156219899654381,126.84413638710976,0.3834910809993737,False,False,False,False
2025-05-09 19:31:41,0.44603242309764113,0.6091623201966279,122.1125855743885,0.33617579638957906,False,False,False,False
2025-05-09 19:31:41,0.5064714992605159,0.6446490630507462,122.23088216781616,0.3716625392436974,False,False,False,False
2025-05-09 19:31:42,0.44603242309764113,0.7037934482097619,123.88691154122353,0.418977823853492,False,False,False,False
2025-05-09 19:31:42,0.44603242309764113,0.7511087328195565,128.50016576051712,0.5964104205369942,False,False,False,False
2025-05-09 19:31:43,0.40976852057501745,0.40807208120822835,123.41375869512558,0.1350849986076348,False,False,False,False
2025-05-09 19:31:43,0.42185610739514257,0.550018493831157,118.80050447583199,0.28886051177978445,False,False,False,False
2025-05-09 19:31:44,0.5427354017831387,0.5381893932819359,120.92969787120819,0.22971556782722402,False,False,False,False
2025-05-09 19:31:44,0.5064714992605159,0.6683067053556435,120.81141245365143,0.418977823853492,False,False,False,False
2025-05-09 19:31:45,0.36141703123226776,0.4790450081229203,116.3164436519146,0.2533737689256661,False,False,False,False
2025-05-09 19:31:45,0.45812000991776625,0.37258533835411,125.7795341014862,0.028625887632369285,False,False,False,False
2025-05-09 19:31:46,0.3855927759036426,0.3962429806590073,121.04799446463585,0.17057174146175313,False,False,False,False
2025-05-09 19:31:46,0.3976803627237686,0.5381893932819359,117.73591336607933,0.1350849986076348,False,False,False,False
2025-05-09 19:31:47,0.4943839124403908,0.5618470355868332,120.92969787120819,0.1824002832174294,False,False,False,False
2025-05-09 19:31:47,0.40976852057501745,0.38441443890333105,117.02617850899696,0.1350849986076348,False,False,False,False
2025-05-09 19:31:48,0.3976803627237686,0.467216466367244,114.778699696064,0.1350849986076348,False,False,False,False
2025-05-09 19:31:48,0.3493288733810189,0.4908741086721413,121.5211473107338,0.501779851317405,False,False,False,False
2025-05-09 19:31:49,0.2526258946955213,0.21881038397550512,127.90872749686241,-0.01869051456451487,False,False,False,False
2025-05-09 19:31:49,0.30097738403826924,0.31344095319509435,117.26276051998138,-0.05417613983154368,False,False,False,False
2025-05-09 19:31:50,0.40976852057501745,0.38441443890333105,111.58490401506424,0.14691354036331106,False,False,False,False
2025-05-09 19:31:50,0.2888892261870213,0.37258533835411,114.42383226752281,0.08776971399784017,False,False,False,False
2025-05-09 19:31:51,0.0954826977849006,0.18332364112138677,114.66040310263634,0.004967686533927207,False,False,False,False
2025-05-09 19:31:51,0.11965844245627544,0.10052161365747381,114.18725025653839,0.028625887632369285,False,False,False,False
2025-05-09 19:31:52,0.14383418712765028,0.0768639713525765,117.49933135509491,0.0641115128993981,False,False,False,False
2025-05-09 19:31:52,0.13174660030752428,0.08869307190179754,115.84329080581665,0.016796228289603476,False,False,False,False
2025-05-09 19:31:53,0.08339511096477548,0.06503487080335546,115.13356712460518,-0.08966288268566203,False,False,False,False
2025-05-09 19:31:53,0.14383418712765028,0.2542965680360787,122.82232043147087,0.028625887632369285,False,False,False,False
2025-05-09 19:31:54,-0.1946268093027168,-0.12422682642936778,128.38188034296036,0.11142791509628225,False,False,False,False
2025-05-09 19:31:54,-0.3275942615419627,0.005891044437884574,114.89698511362076,0.22971556782722402,False,False,False,False
2025-05-09 19:31:55,-0.4605611427500831,0.467216466367244,124.00520813465118,0.7738430172204964,False,False,False,False
2025-05-09 19:31:55,-0.4122096534073352,-0.12422682642936778,113.12265914678574,0.7501859337091439,False,False,False,False
2025-05-09 19:31:56,-0.24297886967659021,-0.218857395648957,116.19815823435783,0.6200686216354363,False,False,False,False
2025-05-09 19:31:56,-0.24297886967659021,0.029548686742781882,115.96158739924431,0.6318971633911126,False,False,False,False
2025-05-09 19:31:57,-0.26715461434796417,-0.005938056111336465,118.09078079462051,0.6318971633911126,False,False,False,False
2025-05-09 19:31:57,-0.3396818483620878,-0.218857395648957,118.68221905827522,0.7975012183189385,False,False,False,False
2025-05-09 19:31:58,-0.31550610369071297,-0.1715421110391624,117.49933135509491,0.7738430172204964,False,False,False,False
2025-05-09 19:31:58,-0.4605611427500831,0.4199006229639046,121.99430015683174,0.1350849986076348,False,False,False,False
2025-05-09 19:31:59,-0.3759457508847115,0.005891044437884574,137.1352359354496,0.5136083930730813,False,False,False,False
2025-05-09 19:31:59,-0.1946268093027168,-0.13605536818504405,117.61762794852257,0.4308063656091683,False,False,False,False
2025-05-09 19:32:00,-0.1825392224825908,0.6801358059048646,125.42466667294502,0.5727533370256417,False,False,False,False
2025-05-09 19:32:00,-0.43638539807870913,-0.12422682642936778,115.72500538825989,0.5609236776828759,False,False,False,False
2025-05-09 19:32:01,-0.09792383061721921,0.550018493831157,120.45654502511024,0.5372665941715233,False,False,False,False
2025-05-09 19:32:01,0.14383418712765028,0.467216466367244,119.0370864868164,0.2533737689256661,False,False,False,False
2025-05-09 19:32:02,0.5427354017831387,0.3252700537443154,117.02617850899696,-0.10149254202842783,False,False,False,False
2025-05-09 19:32:02,-0.605616181809455,0.2779547691345208,121.16627988219261,0.6437257051467888,False,False,False,False
2025-05-09 19:32:03,0.2405377368442716,-0.18337065279483866,110.75688374042511,0.4781216502189629,False,False,False,False
2025-05-09 19:32:03,-0.1825392224825908,0.24246802628040243,117.97248420119286,0.7028706490993493,False,False,False,False
2025-05-09 19:32:04,-0.31550610369071297,0.44355826526880193,115.96158739924431,-0.06600579917430949,False,False,False,False
2025-05-09 19:32:04,-0.2792422011680893,0.21881038397550512,118.80050447583199,0.7620144754648202,False,False,False,False
2025-05-09 19:32:05,-0.08583567276596948,-0.017767156660557504,108.39111950993538,0.11142791509628225,False,False,False,False
2025-05-09 19:32:05,-0.20671496715396565,0.31344095319509435,115.72500538825989,0.7620144754648202,False,False,False,False
2025-05-09 19:32:06,-0.11001141743734433,0.28978331089019704,121.16627988219261,0.5727533370256417,False,False,False,False
2025-05-09 19:32:06,-0.43638539807870913,0.08869307190179754,122.46745300292969,-0.03051905632019114,False,False,False,False
2025-05-09 19:32:07,0.5306478149630127,-0.11239772588014674,115.96158739924431,0.040454429388045554,False,False,False,False
2025-05-09 19:32:07,-0.3759457508847115,0.005891044437884574,122.1125855743885,0.7501859337091439,False,False,False,False
2025-05-09 19:32:08,-0.3880333377048366,0.11235071420669485,117.26276051998138,0.7265277326107018,False,False,False,False
2025-05-09 19:32:08,-0.134187733139842,0.44355826526880193,123.53205528855324,0.6437257051467888,False,False,False,False
2025-05-09 19:32:09,-0.47264872957021,0.6209914207458489,118.20906621217728,0.09959825575351644,False,False,False,False
2025-05-09 19:32:09,-0.04957234127446952,0.33709859549999166,119.74682134389877,0.5727533370256417,False,False,False,False
2025-05-09 19:32:10,-0.4242972402274603,0.2542965680360787,126.25268694758415,0.584581878781318,False,False,False,False
2025-05-09 19:32:10,-0.20671496715396565,0.28978331089019704,119.74682134389877,0.7028706490993493,False,False,False,False
2025-05-09 19:32:11,-0.36385759303346266,0.6683067053556435,117.97248420119286,-0.03051905632019114,False,False,False,False
2025-05-09 19:32:11,0.5064714992605159,0.21881038397550512,116.55302566289902,-0.03051905632019114,False,False,False,False
2025-05-09 19:32:12,0.11965844245627544,0.017719586193560843,114.06896483898163,0.4308063656091683,False,False,False,False
2025-05-09 19:32:12,0.2526258946955213,0.6683067053556435,114.778699696064,0.3598328799009316,False,False,False,False
2025-05-09 19:32:13,0.18009808965027396,0.5618470355868332,112.76779171824455,0.11142791509628225,False,False,False,False
2025-05-09 19:32:13,0.2405377368442716,0.6564781635999672,122.34916758537292,0.3834910809993737,False,False,False,False
2025-05-09 19:32:14,0.31306497085839613,0.6683067053556435,114.42383226752281,-0.03051905632019114,False,False,False,False
2025-05-09 19:32:14,0.03504305059090296,0.5263602927327149,120.21997418999672,0.22971556782722402,False,False,False,False
2025-05-09 19:32:15,0.44603242309764113,0.7629378333687775,123.05890244245529,0.040454429388045554,False,False,False,False
2025-05-09 19:32:15,0.16801050283014796,0.6446490630507462,125.54295209050179,0.052282971143721824,False,False,False,False
2025-05-09 19:32:16,-0.3396818483620878,-0.15971301048994135,117.61762794852257,0.26520231068134237,False,False,False,False
2025-05-09 19:32:16,0.1921862475015228,0.6801358059048646,118.4456370472908,0.1824002832174294,False,False,False,False
2025-05-09 19:32:17,0.36141703123226776,0.5027026504278176,119.62852475047112,0.004967686533927207,False,False,False,False
2025-05-09 19:32:17,0.21636199217289764,0.6328205212950699,123.41375869512558,0.418977823853492,False,False,False,False
2025-05-09 19:32:18,0.42185610739514257,0.08869307190179754,114.42383226752281,0.09959825575351644,False,False,False,False
2025-05-09 19:32:18,0.40976852057501745,0.6209914207458489,120.69312703609467,-0.07783434092998576,False,False,False,False
2025-05-09 19:32:19,0.27680163936689617,0.26612566858529974,119.62852475047112,0.821158301830291,False,False,False,False
2025-05-09 19:32:19,0.2405377368442716,0.6328205212950699,121.40286189317703,-0.006860855221749063,False,False,False,False
2025-05-09 19:32:20,0.30097738403826924,0.5736761361360543,120.33825960755348,0.004967686533927207,False,False,False,False
2025-05-09 19:32:20,0.4943839124403908,0.5145317509770386,126.37097236514091,0.004967686533927207,False,False,False,False
2025-05-09 19:32:21,0.36141703123226776,0.7037934482097619,135.71577739715576,0.1824002832174294,False,False,False,False
2025-05-09 19:32:21,0.40976852057501745,0.6801358059048646,117.38104593753815,-0.13697816729545664,False,False,False,False
2025-05-09 19:32:22,0.32515312870964586,0.6446490630507462,116.3164436519146,0.016796228289603476,False,False,False,False
2025-05-09 19:32:22,0.5064714992605159,0.6091623201966279,113.12265914678574,-0.01869051456451487,False,False,False,False
2025-05-09 19:32:23,0.44603242309764113,0.5973337784409516,129.68305346369743,0.0759411722421639,False,False,False,False
2025-05-09 19:32:23,0.5548235596343893,0.7511087328195565,121.40286189317703,-0.03051905632019114,False,False,False,False
2025-05-09 19:32:24,0.3735046180523929,0.6091623201966279,118.32735162973404,0.016796228289603476,False,False,False,False
2025-05-09 19:32:24,0.47020816776901597,-0.12422682642936778,115.13356712460518,-0.05417613983154368,False,False,False,False
2025-05-09 19:32:25,-0.12209957528859228,-0.24251503795385432,122.94060584902763,0.8921317875385277,False,False,False,False
2025-05-09 19:32:25,0.5064714992605159,0.5736761361360543,120.10167759656906,-0.1842945694923408,False,False,False,False
2025-05-09 19:32:26,0.45812000991776625,0.6091623201966279,122.94060584902763,-0.13697816729545664,False,False,False,False
2025-05-09 19:32:26,-0.11001141743734433,-0.1005686253309257,127.67215666174889,0.4308063656091683,False,False,False,False
2025-05-09 19:32:27,0.42185610739514257,-0.1951997533440597,115.13356712460518,0.09959825575351644,False,False,False,False
2025-05-09 19:32:27,0.20427383432164792,-0.04142479896545481,125.42466667294502,0.7620144754648202,False,False,False,False
2025-05-09 19:32:28,0.2526258946955213,-0.11239772588014674,118.91880106925964,0.5609236776828759,False,False,False,False
2025-05-09 19:32:28,-0.21880255397409165,0.45538736581802297,117.8541987836361,0.028625887632369285,False,False,False,False
2025-05-09 19:32:29,0.1559223449789,-0.11239772588014674,118.91880106925964,0.8448165029287331,False,False,False,False
2025-05-09 19:32:29,0.27680163936689617,-0.18337065279483866,113.47752657532692,0.5136083930730813,False,False,False,False
2025-05-09 19:32:30,-0.4605611427500831,0.2542965680360787,119.62852475047112,0.3243472546339028,False,False,False,False
2025-05-09 19:32:30,0.16801050283014796,0.04137722849845815,121.28456529974937,0.5490951359271996,False,False,False,False
2025-05-09 19:32:31,-0.26715461434796417,-0.05325334072113108,122.23088216781616,-0.01869051456451487,False,False,False,False
2025-05-09 19:32:31,-0.20671496715396565,-0.24251503795385432,116.67131108045578,0.8921317875385277,False,False,False,False
2025-05-09 19:32:32,-0.12209957528859228,0.2779547691345208,119.27365732192993,0.08776971399784017,False,False,False,False
2025-05-09 19:32:32,0.2888892261870213,0.08869307190179754,123.65034070611,0.12325645685195852,False,False,False,False
2025-05-09 19:32:33,-0.134187733139842,-0.04142479896545481,119.15537190437317,0.22971556782722402,False,False,False,False
2025-05-09 19:32:33,0.31306497085839613,0.20698128342628408,124.71493181586266,0.6082389622926705,False,False,False,False
2025-05-09 19:32:34,0.44603242309764113,0.43172972351312566,119.9833921790123,0.6200686216354363,False,False,False,False
2025-05-09 19:32:34,-0.20671496715396565,0.4908741086721413,126.13440153002739,0.17057174146175313,False,False,False,False
2025-05-09 19:32:35,-0.025396025571971848,0.3252700537443154,117.14446392655373,0.21788702607154775,False,False,False,False
2025-05-09 19:32:35,0.08339511096477548,-0.04142479896545481,119.15537190437317,0.6318971633911126,False,False,False,False
2025-05-09 19:32:36,0.20427383432164792,0.10052161365747381,113.35922998189926,0.6792124480009072,False,False,False,False
2025-05-09 19:32:36,-0.43638539807870913,0.3962429806590073,120.5748416185379,-0.07783434092998576,False,False,False,False
2025-05-09 19:32:37,0.337240715529771,0.38441443890333105,124.24177896976471,0.27703085243701864,False,False,False,False
2025-05-09 19:32:37,0.05921936629340063,-0.017767156660557504,117.02617850899696,0.33617579638957906,False,False,False,False
2025-05-09 19:32:38,-0.36385759303346266,0.04137722849845815,115.84329080581665,-0.006860855221749063,False,False,False,False
2025-05-09 19:32:38,0.11965844245627544,0.005891044437884574,119.39195391535759,0.6792124480009072,False,False,False,False
2025-05-09 19:32:39,-0.11001141743734433,0.06503487080335546,125.54295209050179,0.418977823853492,False,False,False,False
2025-05-09 19:32:39,-0.15836347781121685,0.0768639713525765,117.26276051998138,0.1942299425601952,False,False,False,False
2025-05-09 19:32:40,0.010867305919528114,0.467216466367244,127.43557465076447,0.26520231068134237,False,False,False,False
2025-05-09 19:32:40,-0.36385759303346266,0.05320632904767919,133.35000199079514,0.028625887632369285,False,False,False,False
2025-05-09 19:32:41,-0.49682447424158394,0.28978331089019704,123.65034070611,-0.08966288268566203,False,False,False,False
2025-05-09 19:32:41,-0.15836347781121685,-0.1005686253309257,115.96158739924431,0.33617579638957906,False,False,False,False
2025-05-09 19:32:42,-0.3759457508847115,0.550018493831157,123.17718786001205,0.3834910809993737,False,False,False,False
2025-05-09 19:32:42,-0.43638539807870913,0.36075679659843374,125.42466667294502,0.5609236776828759,False,False,False,False
2025-05-09 19:32:43,0.3493288733810189,-0.13605536818504405,164.6964646577835,0.7028706490993493,False,False,False,False
2025-05-09 19:32:43,-0.43638539807870913,0.05320632904767919,123.88691154122353,0.39531962275504995,False,False,False,False
2025-05-09 19:32:44,-0.2913303590193381,-0.08874008357524943,124.00520813465118,0.6792124480009072,False,False,False,False
2025-05-09 19:32:44,-0.3880333377048366,-0.12422682642936778,132.99513456225395,0.21788702607154775,False,False,False,False
2025-05-09 19:32:45,-0.3759457508847115,0.5145317509770386,129.56476804614067,0.26520231068134237,False,False,False,False
2025-05-09 19:32:45,-0.40012149555608545,0.26612566858529974,128.38188034296036,0.28886051177978445,False,False,False,False
2025-05-09 19:32:46,0.26471348151564733,-0.05325334072113108,124.00520813465118,0.3834910809993737,False,False,False,False
2025-05-09 19:32:46,-0.2913303590193381,0.14783689826726842,128.14530950784683,0.12325645685195852,False,False,False,False
2025-05-09 19:32:47,0.07130695311352664,0.37258533835411,121.04799446463585,0.0759411722421639,False,False,False,False
2025-05-09 19:32:47,-0.35177000621333576,0.40807208120822835,139.50101134181023,0.20605848431587148,False,False,False,False
2025-05-09 19:32:48,0.2405377368442716,0.13600835651159215,129.56476804614067,0.2533737689256661,False,False,False,False
2025-05-09 19:32:48,0.02295546377077784,0.43172972351312566,118.68221905827522,0.22971556782722402,False,False,False,False
2025-05-09 19:32:49,-0.2308907118253396,0.6564781635999672,115.3701379597187,-0.1842945694923408,False,False,False,False
