Timestamp,PT-TI-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-09 19:57:33,-7.350373422605917,-4.240668880939484,72.90454429388046,-12.131130404025317,False,False,False,False
2025-05-09 19:57:33,-7.459146286146715,-4.252497702091933,72.43139144778252,-12.083822942525149,False,False,False,False
2025-05-09 19:57:34,-7.362459296332672,-4.217011238634587,74.67887026071548,-12.213918321952224,False,False,False,False
2025-05-09 19:57:34,-7.398716917512938,-4.252497702091933,69.00102493166924,-12.107476673275233,False,False,False,False
2025-05-09 19:57:35,-7.338287548879161,-4.205182417482138,72.1948094367981,-12.1547841347754,False,False,False,False
2025-05-09 19:57:35,-7.386631043786183,-4.217011238634587,73.85084998607635,-12.048342346400023,False,False,False,False
2025-05-09 19:57:36,-7.350373422605917,-4.205182417482138,75.38860511779785,-12.060169211775065,False,False,False,False
2025-05-09 19:57:36,-7.302029927698895,-4.146038032323123,75.62517595291138,-12.107476673275233,False,False,False,False
2025-05-09 19:57:37,-7.410802791239693,-4.16969567462802,76.09832879900932,-12.083822942525149,False,False,False,False
2025-05-09 19:57:37,-7.338287548879161,-4.134209211170674,75.62517595291138,-11.989208019524813,False,False,False,False
2025-05-09 19:57:38,-7.374545170059427,-4.134209211170674,75.50689053535461,-12.095649807900191,False,False,False,False
2025-05-09 19:57:38,-7.350373422605917,-4.122380390018225,73.49598255753517,-12.083822942525149,False,False,False,False
2025-05-09 19:57:39,-7.350373422605917,-4.110551568865777,73.25941172242165,-11.977381154149771,False,False,False,False
2025-05-09 19:57:39,-7.350373422605917,-4.110551568865777,75.15202310681343,-12.02468861564994,False,False,False,False
2025-05-09 19:57:40,-7.362459296332672,-4.051407183706761,75.50689053535461,-12.02468861564994,False,False,False,False
2025-05-09 19:57:40,-7.302029927698895,-4.06323600485921,75.2703085243702,-12.107476673275233,False,False,False,False
2025-05-09 19:57:41,-7.326201675152406,-4.075064826011658,73.02282971143723,-12.001034884899855,False,False,False,False
2025-05-09 19:57:41,-7.350373422605917,-4.0395783625543125,75.03373768925667,-12.036515481024981,False,False,False,False
2025-05-09 19:57:42,-7.302029927698895,-4.027749541401864,78.22753337025642,-12.012861750274897,False,False,False,False
2025-05-09 19:57:42,-7.302029927698895,-4.051407183706761,82.72249099612236,-11.977381154149771,False,False,False,False
2025-05-09 19:57:43,-7.302029927698895,-4.051407183706761,85.56141924858093,-12.012861750274897,False,False,False,False
2025-05-09 19:57:43,-7.338287548879161,-4.015920720249415,77.87266594171524,-12.001034884899855,False,False,False,False
2025-05-09 19:57:44,-7.302029927698895,-4.027749541401864,73.25941172242165,-11.93007383234799,False,False,False,False
2025-05-09 19:57:44,-7.2899441967299206,-3.9922627985477455,74.56058484315872,-11.96555428877473,False,False,False,False
2025-05-09 19:57:45,-7.277858323003166,-3.968605156242848,77.63608393073082,-12.001034884899855,False,False,False,False
2025-05-09 19:57:45,-7.338287548879161,-4.0040918990969665,79.05555364489555,-12.012861750274897,False,False,False,False
2025-05-09 19:57:46,-7.302029927698895,-3.9567763350903995,73.14111512899399,-12.012861750274897,False,False,False,False
2025-05-09 19:57:46,-7.2899441967299206,-3.968605156242848,73.85084998607635,-11.941900697723032,False,False,False,False
2025-05-09 19:57:47,-7.326201675152406,-3.980433977395297,78.10923677682877,-12.001034884899855,False,False,False,False
2025-05-09 19:57:47,-7.338287548879161,-3.980433977395297,77.990951359272,-11.953727563098074,False,False,False,False
2025-05-09 19:57:48,-7.26577244927641,-3.933118692785502,74.3240028321743,-11.977381154149771,False,False,False,False
2025-05-09 19:57:48,-7.302029927698895,-4.015920720249415,75.50689053535461,-12.02468861564994,False,False,False,False
2025-05-09 19:57:49,-7.241600701822899,-3.944947513937951,76.80806365609169,-11.953727563098074,False,False,False,False
2025-05-09 19:57:49,-7.241600701822899,-3.968605156242848,75.15202310681343,-11.977381154149771,False,False,False,False
2025-05-09 19:57:50,-7.217428954369388,-3.9212898716330535,76.21662539243698,-11.977381154149771,False,False,False,False
2025-05-09 19:57:50,-7.26577244927641,-3.944947513937951,73.37769713997841,-11.977381154149771,False,False,False,False
2025-05-09 19:57:51,-7.277858323003166,-3.944947513937951,77.3995130956173,-11.93007383234799,False,False,False,False
2025-05-09 19:57:51,-7.253686575549654,-3.8739743076264865,78.58238962292671,-11.96555428877473,False,False,False,False
2025-05-09 19:57:52,-7.338287548879161,-3.9212898716330535,79.5287064909935,-11.953727563098074,False,False,False,False
2025-05-09 19:57:52,-7.26577244927641,-3.933118692785502,74.9154522716999,-11.918246966972948,False,False,False,False
2025-05-09 19:57:53,-7.26577244927641,-3.885803128778935,76.4531962275505,-11.906420101597906,False,False,False,False
2025-05-09 19:57:53,-7.241600701822899,-3.9094607710838325,77.28121650218964,-11.941900697723032,False,False,False,False
2025-05-09 19:57:54,-7.241600701822899,-3.8739743076264865,77.990951359272,-11.96555428877473,False,False,False,False
2025-05-09 19:57:54,-7.1811713331891225,-3.8503166653215892,76.09832879900932,-11.96555428877473,False,False,False,False
2025-05-09 19:57:55,-7.241600701822899,-3.897631949931384,76.80806365609169,-11.941900697723032,False,False,False,False
2025-05-09 19:57:55,-7.229514828096144,-3.885803128778935,75.50689053535461,-11.977381154149771,False,False,False,False
2025-05-09 19:57:56,-7.277858323003166,-3.9094607710838325,77.990951359272,-12.012861750274897,False,False,False,False
2025-05-09 19:57:56,-7.31411580142565,-3.9212898716330535,76.57149282097816,-11.918246966972948,False,False,False,False
2025-05-09 19:57:57,-7.326201675152406,-3.9212898716330535,76.4531962275505,-11.941900697723032,False,False,False,False
2025-05-09 19:57:57,-7.253686575549654,-3.862145486474038,77.990951359272,-11.859112640097738,False,False,False,False
2025-05-09 19:57:58,-7.1811713331891225,-3.897631949931384,76.92634907364845,-11.93007383234799,False,False,False,False
2025-05-09 19:57:58,-7.1811713331891225,-3.862145486474038,71.95823860168457,-11.96555428877473,False,False,False,False
2025-05-09 19:57:59,-7.2899441967299206,-3.9212898716330535,76.33491080999374,-11.93007383234799,False,False,False,False
2025-05-09 19:57:59,-7.253686575549654,-3.8503166653215892,74.67887026071548,-11.894593236222864,False,False,False,False
2025-05-09 19:58:00,-7.217428954369388,-3.8384878441691406,75.8617579638958,-11.918246966972948,False,False,False,False
2025-05-09 19:58:00,-7.229514828096144,-3.862145486474038,77.51779851317406,-11.894593236222864,False,False,False,False
2025-05-09 19:58:01,-7.26577244927641,-3.8503166653215892,78.22753337025642,-11.93007383234799,False,False,False,False
2025-05-09 19:58:01,-7.26577244927641,-3.862145486474038,73.96913540363312,-11.918246966972948,False,False,False,False
2025-05-09 19:58:02,-7.241600701822899,-3.8739743076264865,76.4531962275505,-11.906420101597906,False,False,False,False
2025-05-09 19:58:02,-7.241600701822899,-3.8739743076264865,79.05555364489555,-11.835458909347654,False,False,False,False
2025-05-09 19:58:03,-7.229514828096144,-3.8030011013150222,75.2703085243702,-11.941900697723032,False,False,False,False
2025-05-09 19:58:03,-7.217428954369388,-3.862145486474038,73.49598255753517,-11.906420101597906,False,False,False,False
2025-05-09 19:58:04,-7.253686575549654,-3.8384878441691406,77.87266594171524,-11.918246966972948,False,False,False,False
2025-05-09 19:58:04,-7.205343080642633,-3.8739743076264865,77.63608393073082,-11.93007383234799,False,False,False,False
2025-05-09 19:58:05,-7.217428954369388,-3.814829922467471,77.63608393073082,-11.894593236222864,False,False,False,False
2025-05-09 19:58:05,-7.253686575549654,-3.8384878441691406,77.28121650218964,-11.941900697723032,False,False,False,False
2025-05-09 19:58:06,-7.241600701822899,-3.826659023016692,80.59329760074615,-11.894593236222864,False,False,False,False
2025-05-09 19:58:06,-7.193257206915877,-3.814829922467471,76.92634907364845,-11.93007383234799,False,False,False,False
2025-05-09 19:58:07,-7.253686575549654,-3.862145486474038,70.77535089850426,-11.906420101597906,False,False,False,False
2025-05-09 19:58:07,-7.1811713331891225,-3.8503166653215892,75.8617579638958,-11.906420101597906,False,False,False,False
2025-05-09 19:58:08,-7.229514828096144,-3.826659023016692,76.4531962275505,-11.87093950547278,False,False,False,False
2025-05-09 19:58:08,-7.217428954369388,-3.7911722801625736,76.09832879900932,-11.906420101597906,False,False,False,False
2025-05-09 19:58:09,-7.193257206915877,-3.8384878441691406,78.10923677682877,-11.918246966972948,False,False,False,False
2025-05-09 19:58:09,-7.1811713331891225,-3.814829922467471,77.3995130956173,-11.918246966972948,False,False,False,False
2025-05-09 19:58:10,-7.241600701822899,-3.7675146378576763,80.71158301830292,-11.882766370847822,False,False,False,False
2025-05-09 19:58:10,-7.26577244927641,-3.826659023016692,73.96913540363312,-11.859112640097738,False,False,False,False
2025-05-09 19:58:11,-7.217428954369388,-3.7911722801625736,78.34581878781319,-11.918246966972948,False,False,False,False
2025-05-09 19:58:11,-7.156999585735611,-3.8030011013150222,75.2703085243702,-11.906420101597906,False,False,False,False
2025-05-09 19:58:12,-7.253686575549654,-3.7556858167052276,76.57149282097816,-11.882766370847822,False,False,False,False
2025-05-09 19:58:12,-7.1328278382821,-3.7320281744003303,75.98004338145256,-11.87093950547278,False,False,False,False
2025-05-09 19:58:13,-7.253686575549654,-3.7556858167052276,74.56058484315872,-11.859112640097738,False,False,False,False
2025-05-09 19:58:13,-7.229514828096144,-3.7556858167052276,76.09832879900932,-11.882766370847822,False,False,False,False
2025-05-09 19:58:14,-7.229514828096144,-3.7556858167052276,79.41040989756584,-11.859112640097738,False,False,False,False
2025-05-09 19:58:14,-7.229514828096144,-3.779343459010125,73.85084998607635,-11.894593236222864,False,False,False,False
2025-05-09 19:58:15,-7.144913712008856,-3.7675146378576763,69.23759576678276,-11.882766370847822,False,False,False,False
2025-05-09 19:58:15,-7.253686575549654,-3.743856995552779,70.42048346996307,-11.894593236222864,False,False,False,False
2025-05-09 19:58:16,-7.1811713331891225,-3.743856995552779,74.3240028321743,-11.87093950547278,False,False,False,False
2025-05-09 19:58:16,-7.169085459462367,-3.7675146378576763,71.72165659070015,-11.882766370847822,False,False,False,False
2025-05-09 19:58:17,-7.205343080642633,-3.7556858167052276,72.43139144778252,-11.87093950547278,False,False,False,False
2025-05-09 19:58:17,-7.205343080642633,-3.7556858167052276,72.90454429388046,-11.859112640097738,False,False,False,False
2025-05-09 19:58:18,-7.241600701822899,-3.7320281744003303,73.96913540363312,-11.882766370847822,False,False,False,False
2025-05-09 19:58:18,-7.205343080642633,-3.7320281744003303,71.83994200825691,-11.823632043972612,False,False,False,False
2025-05-09 19:58:19,-7.193257206915877,-3.743856995552779,71.2485037446022,-11.906420101597906,False,False,False,False
2025-05-09 19:58:19,-7.156999585735611,-3.7320281744003303,72.07652401924133,-11.882766370847822,False,False,False,False
2025-05-09 19:58:20,-7.1811713331891225,-3.7083702526986606,68.1730046570301,-11.882766370847822,False,False,False,False
2025-05-09 19:58:20,-7.205343080642633,-3.7083702526986606,71.95823860168457,-11.847285774722696,False,False,False,False
2025-05-09 19:58:21,-7.144913712008856,-3.7320281744003303,71.36678916215897,-11.847285774722696,False,False,False,False
2025-05-09 19:58:21,-7.253686575549654,-3.696541431546212,69.59246319532394,-11.87093950547278,False,False,False,False
2025-05-09 19:58:22,-7.193257206915877,-3.743856995552779,72.1948094367981,-11.882766370847822,False,False,False,False
2025-05-09 19:58:22,-7.217428954369388,-3.696541431546212,76.33491080999374,-11.859112640097738,False,False,False,False
2025-05-09 19:58:23,-7.1811713331891225,-3.7201990738511093,72.54967686533928,-11.847285774722696,False,False,False,False
2025-05-09 19:58:23,-7.1811713331891225,-3.7083702526986606,75.2703085243702,-11.894593236222864,False,False,False,False
2025-05-09 19:58:24,-7.156999585735611,-3.696541431546212,73.85084998607635,-11.882766370847822,False,False,False,False
2025-05-09 19:58:24,-7.156999585735611,-3.6847126103937633,71.2485037446022,-11.894593236222864,False,False,False,False
2025-05-09 19:58:25,-7.193257206915877,-3.6847126103937633,72.31309485435486,-11.894593236222864,False,False,False,False
2025-05-09 19:58:25,-7.205343080642633,-3.6373973257839687,71.72165659070015,-11.882766370847822,False,False,False,False
2025-05-09 19:58:26,-7.169085459462367,-3.6847126103937633,74.3240028321743,-11.87093950547278,False,False,False,False
2025-05-09 19:58:26,-7.169085459462367,-3.6847126103937633,72.31309485435486,-11.847285774722696,False,False,False,False
2025-05-09 19:58:27,-7.120741964555345,-3.6728837892413146,74.08743199706078,-11.882766370847822,False,False,False,False
2025-05-09 19:58:27,-7.156999585735611,-3.6728837892413146,73.25941172242165,-11.906420101597906,False,False,False,False
2025-05-09 19:58:28,-7.1811713331891225,-3.6847126103937633,73.37769713997841,-11.87093950547278,False,False,False,False
2025-05-09 19:58:28,-7.1811713331891225,-3.661054968088866,73.85084998607635,-11.906420101597906,False,False,False,False
2025-05-09 19:58:29,-7.144913712008856,-3.661054968088866,68.88272833824158,-11.906420101597906,False,False,False,False
2025-05-09 19:58:29,-7.156999585735611,-3.6728837892413146,69.94733062386513,-11.859112640097738,False,False,False,False
2025-05-09 19:58:30,-7.193257206915877,-3.6728837892413146,73.14111512899399,-11.859112640097738,False,False,False,False
2025-05-09 19:58:30,-7.156999585735611,-3.661054968088866,75.2703085243702,-11.906420101597906,False,False,False,False
2025-05-09 19:58:31,-7.144913712008856,-3.6728837892413146,73.02282971143723,-11.847285774722696,False,False,False,False
2025-05-09 19:58:31,-7.193257206915877,-3.6373973257839687,77.28121650218964,-11.894593236222864,False,False,False,False
2025-05-09 19:58:32,-7.229514828096144,-3.6373973257839687,73.73256456851959,-11.835458909347654,False,False,False,False
2025-05-09 19:58:32,-7.229514828096144,-3.696541431546212,71.72165659070015,-11.882766370847822,False,False,False,False
2025-05-09 19:58:33,-7.193257206915877,-3.661054968088866,76.21662539243698,-11.835458909347654,False,False,False,False
2025-05-09 19:58:33,-7.156999585735611,-3.6255682252347476,75.50689053535461,-11.894593236222864,False,False,False,False
2025-05-09 19:58:34,-7.169085459462367,-3.6728837892413146,73.49598255753517,-11.835458909347654,False,False,False,False
2025-05-09 19:58:34,-7.193257206915877,-3.661054968088866,73.02282971143723,-11.799978313222528,False,False,False,False
2025-05-09 19:58:35,-7.193257206915877,-3.6373973257839687,74.9154522716999,-11.835458909347654,False,False,False,False
2025-05-09 19:58:35,-7.1811713331891225,-3.6373973257839687,74.3240028321743,-11.87093950547278,False,False,False,False
2025-05-09 19:58:36,-7.193257206915877,-3.7083702526986606,72.54967686533928,-11.835458909347654,False,False,False,False
2025-05-09 19:58:36,-7.144913712008856,-3.6492261469364173,73.02282971143723,-11.894593236222864,False,False,False,False
2025-05-09 19:58:37,-7.156999585735611,-3.6373973257839687,75.03373768925667,-11.859112640097738,False,False,False,False
2025-05-09 19:58:37,-7.1328278382821,-3.6492261469364173,72.43139144778252,-11.87093950547278,False,False,False,False
2025-05-09 19:58:38,-7.1328278382821,-3.6492261469364173,70.42048346996307,-11.87093950547278,False,False,False,False
2025-05-09 19:58:38,-7.169085459462367,-3.6373973257839687,70.18390145897865,-11.87093950547278,False,False,False,False
2025-05-09 19:58:39,-7.1811713331891225,-3.6728837892413146,72.66796228289604,-11.823632043972612,False,False,False,False
2025-05-09 19:58:39,-7.193257206915877,-3.661054968088866,71.95823860168457,-11.882766370847822,False,False,False,False
2025-05-09 19:58:40,-7.169085459462367,-3.613739404082299,71.95823860168457,-11.847285774722696,False,False,False,False
2025-05-09 19:58:40,-7.1811713331891225,-3.6373973257839687,72.31309485435486,-11.823632043972612,False,False,False,False
2025-05-09 19:58:41,-7.169085459462367,-3.6492261469364173,76.21662539243698,-11.835458909347654,False,False,False,False
2025-05-09 19:58:41,-7.156999585735611,-3.661054968088866,71.48507457971573,-11.847285774722696,False,False,False,False
2025-05-09 19:58:42,-7.169085459462367,-3.6373973257839687,73.61427915096283,-11.81180517859757,False,False,False,False
2025-05-09 19:58:42,-7.144913712008856,-3.613739404082299,71.2485037446022,-11.847285774722696,False,False,False,False
2025-05-09 19:58:43,-7.1811713331891225,-3.661054968088866,70.53876888751984,-11.847285774722696,False,False,False,False
2025-05-09 19:58:43,-7.144913712008856,-3.661054968088866,71.48507457971573,-11.835458909347654,False,False,False,False
2025-05-09 19:58:44,-7.1328278382821,-3.613739404082299,71.72165659070015,-11.847285774722696,False,False,False,False
2025-05-09 19:58:44,-7.169085459462367,-3.6492261469364173,77.87266594171524,-11.847285774722696,False,False,False,False
2025-05-09 19:58:45,-7.169085459462367,-3.661054968088866,72.1948094367981,-11.882766370847822,False,False,False,False
2025-05-09 19:58:45,-7.193257206915877,-3.6255682252347476,71.01192173361778,-11.87093950547278,False,False,False,False
2025-05-09 19:58:46,-7.1811713331891225,-3.6373973257839687,72.90454429388046,-11.847285774722696,False,False,False,False
2025-05-09 19:58:46,-7.217428954369388,-3.6492261469364173,69.35588118433952,-11.81180517859757,False,False,False,False
2025-05-09 19:58:47,-7.1328278382821,-3.6373973257839687,69.23759576678276,-11.835458909347654,False,False,False,False
2025-05-09 19:58:47,-7.1328278382821,-3.6373973257839687,69.119310349226,-11.87093950547278,False,False,False,False
2025-05-09 19:58:48,-7.1811713331891225,-3.6373973257839687,69.119310349226,-11.894593236222864,False,False,False,False
2025-05-09 19:58:48,-7.144913712008856,-3.613739404082299,72.07652401924133,-11.847285774722696,False,False,False,False
2025-05-09 19:58:49,-7.1328278382821,-3.661054968088866,70.30219805240631,-11.835458909347654,False,False,False,False
2025-05-09 19:58:49,-7.169085459462367,-3.6373973257839687,73.73256456851959,-11.847285774722696,False,False,False,False
2025-05-09 19:58:50,-7.1328278382821,-3.6492261469364173,71.36678916215897,-11.847285774722696,False,False,False,False
2025-05-09 19:58:50,-7.144913712008856,-3.613739404082299,73.73256456851959,-11.847285774722696,False,False,False,False
2025-05-09 19:58:51,-7.144913712008856,-3.613739404082299,70.89363631606102,-11.835458909347654,False,False,False,False
2025-05-09 19:58:51,-7.169085459462367,-3.6373973257839687,71.72165659070015,-11.823632043972612,False,False,False,False
2025-05-09 19:58:52,-7.193257206915877,-3.6728837892413146,71.01192173361778,-11.847285774722696,False,False,False,False
2025-05-09 19:58:52,-7.1811713331891225,-3.661054968088866,70.18390145897865,-11.835458909347654,False,False,False,False
2025-05-09 19:58:53,-7.193257206915877,-3.5900817617774017,73.25941172242165,-11.847285774722696,False,False,False,False
2025-05-09 19:58:53,-7.1811713331891225,-3.661054968088866,69.23759576678276,-11.847285774722696,False,False,False,False
2025-05-09 19:58:54,-7.169085459462367,-3.6255682252347476,71.83994200825691,-11.835458909347654,False,False,False,False
2025-05-09 19:58:54,-7.120741964555345,-3.6728837892413146,72.31309485435486,-11.835458909347654,False,False,False,False
2025-05-09 19:58:55,-7.205343080642633,-3.6492261469364173,68.64615750312805,-11.823632043972612,False,False,False,False
2025-05-09 19:58:55,-7.120741964555345,-3.613739404082299,69.7107486128807,-11.823632043972612,False,False,False,False
2025-05-09 19:58:56,-7.1811713331891225,-3.6373973257839687,73.73256456851959,-11.81180517859757,False,False,False,False
2025-05-09 19:58:56,-7.084484343375079,-3.6255682252347476,72.07652401924133,-11.81180517859757,False,False,False,False
2025-05-09 19:58:57,-7.205343080642633,-3.661054968088866,70.6570543050766,-11.823632043972612,False,False,False,False
2025-05-09 19:58:57,-7.096570217101834,-3.5900817617774017,72.43139144778252,-11.835458909347654,False,False,False,False
2025-05-09 19:58:58,-7.1328278382821,-3.6255682252347476,69.7107486128807,-11.823632043972612,False,False,False,False
2025-05-09 19:58:58,-7.1328278382821,-3.6019108623266227,68.5278609097004,-11.788151447847486,False,False,False,False
2025-05-09 19:58:59,-7.169085459462367,-3.5900817617774017,70.53876888751984,-11.81180517859757,False,False,False,False
